ID,overall
18901B00MAKM3BC,3.713261906450314
12465B01EHX2BH0,4.820841269511723
20406B0012KK4KI,3.6554567020487494
20836B00J9Q4UFM,4.462716683456854
10398B007SWZ7Y2,4.616805078601509
19836B006JVPLCQ,4.2080089885518195
15735B005NK5DEU,4.849368384497613
2873B0002J1F7G,3.957261620017029
13280B00ZK1IBN2,4.4277320919328735
2149B000VTRI32,4.998742761305761
10178B0030IS43O,3.847370768968241
3707B0013MVJPY,2.0905887315733067
13009B005JQ2F62,4.105941709143893
14200B000W5QSYA,2.0720565855931996
20743B0002C7FFE,3.9615054413815147
19687B0081XIKYG,4.215003775538989
18836B00K0E8ZDA,4.539983214751831
5429B000XY7C7C,3.6412473895059323
5995B000A7UZA8,4.744963649237141
15831B0002DGMGG,4.135244559394139
6697B003U7UAE6,3.878528226703811
10100B00OLSAVDI,1.2569030493746371
8865B00OUAQAOQ,4.394528380538368
15037B00J44KLZ2,4.100590308869269
16825B001AT9H40,4.7778803397572265
9147B001TY5D6C,4.527321399423132
10737B017EJEVEK,4.177810651892785
9675B003BYQ100,4.908155404512317
16074B00UJ2WLB0,3.8498085437205836
5201B000HCJX2C,4.585051321513358
3675B000LPOUNW,3.418819779580234
10060B005DGIA26,4.127900327342971
10126B001P05K6I,4.178168031192111
6343B00BKSEYQC,4.343336906592362
5235B00O3GX9E6,4.387817011028521
18632B000SP65OC,4.773030462748924
8525B000OX89XI,4.7544717515185955
15346B00A1OYUUQ,4.1175626604563815
2278B00TV1A6IA,4.031034065997466
10998B00064NKRK,4.968892585443292
17790B0043AWFSI,4.078560351267733
18289B007IRMTXE,4.682230225640756
660B000JJJ7CE,4.250764241663963
7882B0002DGM7K,4.669006533171892
11836B0002CH1BW,4.624253232379038
9289B0006L0UGC,4.607545793322127
16540B005QRDCWA,4.400282077606233
3987B00DZFRK78,4.226158021469431
15166B001JQLNB4,4.413923156161482
6768B0017JBHMS,4.916759997541434
16517B0009YD8OC,4.965241034777272
11683B00JVNGVT6,4.485425235981055
8463B000B9SFQG,4.62266678081167
20024B00CPDWT2M,4.505227575497119
10061B000H0ZJNG,4.505564214217778
14175B00176F466,4.894095804482629
3407B001HWBQTO,3.126251552583162
20717B0002H3T2W,4.435107573711128
6228B00176CGK8,5.0
6868B0002AQ0BQ,3.471547569085023
15092B0007ZS230,4.484510115878929
18617B000MD57TE,4.6019151052155305
186B00164YL22,4.517927077073901
20836B000WFPW4M,4.98305876494212
9603B0002ARYWU,4.1831157999187045
3422B001707OAG,4.969781917786839
16922B0012KK4KI,4.0103409359018185
20297B00X6THK82,4.716577484938378
1964B0002AR3O4,2.9851871394311984
7670B000KBFKIQ,4.286858207960239
20292B000BQN9LA,4.762276807240002
18887B000JCWAWA,4.1129404798788896
7621B00CZXQ31K,4.623181931603461
1207B00LHYFVKW,4.138401091046716
6638B000O5DI3W,4.5153966359301485
13112B000084EYK,3.9673878996997636
3401B0052HH5UE,4.062289188630046
4578B000AUJFHE,3.3593768874084695
21789B00XSYLODC,4.895442194739231
6527B0002DK26C,1.8391439031853647
937B00006IX5A,4.394921456796495
6653B004DAHARO,4.725491560932741
9805B000F6PVXU,4.994340151690913
11004B0056EAKUA,4.833710585928375
17609B000GEWHNS,4.381455858201124
1996B000CPAV3O,4.988101943564924
16786B01H5MQ41Y,4.55675599700857
10518B0009ZBKG4,4.014866371832529
20144B0002DHXX2,4.541570574849867
2598B004SP46SK,4.941303405024804
542B00025YTZA,4.7424385640527
1800B0022KCNPQ,4.535044456573065
13101B000255NXC,4.804194495444705
4207B0002AQITK,4.347078867356403
9617B000NVBVCC,4.4428822500485055
7925B001QF80C8,4.127078693408188
3080B007RBB4XW,4.654370348371815
10219B000ALD3XK,3.146339107222601
2548B000O5DI3W,5.0
2219B0002J1FOE,4.6029004831259615
17163B000H0ZJNG,4.735636322573597
9967B000BHR0G4,4.0640058796225125
14482B000YK7V9O,4.9949068906051926
15257B0002DJU0G,4.907858727245426
2470B00E4FJR56,4.668491867034749
21574B0002567T6,4.558119305624291
10592B00198SSMO,4.039655012623107
20751B0081XIKYG,4.656080377130479
18333B000BQN9LA,4.5974948716570685
15331B0002H3ZLM,4.326934978022862
4313B000MCXXZU,3.9803495150210186
6384B004VMJ2Y8,4.534197618459782
3109B0002DI3UY,4.382041117809096
20686B00164SZOW,4.246335859349998
177B005OB3E30,4.779104703212074
6584B001FK4BLI,4.26562630248082
7405B001A5IXRG,3.1202615019936077
12471B004BZU2LM,4.706496886714917
5584B0002565TI,4.389858000151084
13950B000E8OW3Y,4.651850477136609
6096B000084F1Z,4.6392787154575394
12354B00XIB5Q4S,4.6976919401474735
8802B0002DHR06,3.8788645781385274
3734B00BJLS55G,4.794231131170145
11817B0029NM8KQ,4.052517906195468
7056B003I5UC0W,4.065183136082409
1270B0002DHV16,4.959674888651722
17021B0002DHA2Q,4.5181202031863315
2068B007E9VDF6,4.900809533584831
20746B004J186VG,4.842360722066297
876B000E8OW3Y,4.450306511067139
18736B0002I0O5G,4.5254367260872055
8635B0002ASNAC,3.358717880292133
8573B0002HYB7O,3.5656358170776032
20151B01C47QGPE,4.373537688075049
5577B00X591HZ0,4.528976117279064
12741B004XKUR5G,3.543450301351817
14355B00D8QHWXQ,4.205004326562764
4647B0032G6VUW,4.9283612521496485
21394B004H337EC,4.194773395964656
19452B018FGSTT4,5.0
18074B0032G6VUW,4.292277930997085
19171B000FMDIL6,4.059060058188459
21901B0002YFSDI,4.804027392751199
9485B007E9VDF6,4.2680915053752475
7900B005M2ONIG,4.137513194888493
7896B00BC48HJO,3.648766404570419
11856B0002DK2DU,4.139253526371496
923B003ZKEQA2,3.7922686167144297
21522B000YJ4DM8,4.980306769748426
15409B005B3LB2C,1.8106795709140058
7760B00063434K,3.586430781123097
19319B000795XMY,4.1956399847713755
2764B00BU44VSM,4.515203586792103
19486B000N5XCXO,4.210791001356553
18855B001CQRZWC,4.46940873391533
1774B0013MVJPY,3.1849117622495635
20525B00YORY29K,4.574011588692044
1422B004VBC0SY,4.295564743248578
18883B0009YWKU0,4.488662160702644
6216B00CPDWT2M,4.151016139817683
16145B00RO3Y5AW,4.4735096220635056
20915B0009ZBKG4,4.577546185354985
5813B0002566Z6,4.7639327038120225
21564B0002DHZSU,4.831084316867561
12311B00FPKNRF0,4.156102928391597
13447B0024E4RNG,4.619248073529336
20562B0012LHMTI,2.128702052455666
12510B0002J1F76,4.785759233396966
9691B004UTDHP2,5.0
4570B01GQHMRRY,4.5897829189754145
2942B0002X8HB4,3.378056156593554
18271B007E9VDF6,4.6987176247173705
15967B000EHZFK4,4.385305578214997
15593B000084ES8,4.683341684196124
17702B000KA7Z8U,3.893311576142909
12364B001LWRHA2,3.455496074055462
2177B004A7X218,4.50539694036255
7030B00251EPL2,4.113396434646585
7293B0002IJQDC,4.942364843110145
2791B000Z3IQ0S,4.983473730457805
17203B00H8MDLUE,2.5993867557457677
11721B00A8O8NWU,4.399738777893978
19488B0017J8NDY,3.0859853834240276
2048B00176CT5U,4.029626725956501
9157B000HHLVA4,4.587873594611613
85B017EJEVEK,4.107796427329494
7799B000634JB2,3.9394804255166993
20271B000M5SHUS,4.736899953468598
7813B0009XSXZM,4.4620877248966675
10138B001TL3DQW,3.897483755878319
18230B00CPDWT2M,4.732047703546995
11304B000084DWM,4.683999029414882
560B00B4UR08K,4.339690706636666
4197B00E5DEBRG,3.8544057398629756
10102B000X2QGAI,1.1251431679619057
15124B00JK0BX2K,4.3030914098111746
1957B005MEJ23K,3.6991255011554083
4373B00115P12A,4.974190352016377
18935B001AITBV0,3.898231948989934
2195B00IRJ7NL0,3.618506417216871
14968B0002ARYWU,4.137378328614091
18333B0002YFC3Y,4.28177730946902
13319B0042I5G2I,4.943412224275057
12807B00LV46BVQ,4.299251261492098
6822B0010B3FIC,4.994785639381303
19235B001P05K6I,3.985006652035552
18674B000X9K3DC,4.958301450178752
2912B000X958MS,4.941988053888317
10169B00XEVJAR6,4.7118671845800275
4101B00N2TFD3K,4.121073032023435
1597B008PNN8DK,4.188720095065253
18554B00KAV98ES,4.414559012431993
21402B0002ASNAM,4.520687753982767
21377B0058HRTCC,4.343359481556029
7053B00MI1IHK4,3.4600878678969997
9209B001B41TOK,3.759084900052947
17195B01D6R1F6G,3.4235781186729284
15338B0002DK26C,4.800204964535672
6551B01E7NPFXC,4.879221126430685
8842B000084E7Y,4.26516883197839
7710B0137RB2G8,4.79813090800244
8155B006UJGFZY,4.015251294364076
12891B008PNN8DK,4.220258350043412
10958B00020SVDG,4.271400877416819
21270B00ICB3OWU,4.13569020188016
16829B0002ARWTA,4.868351993082718
6069B004U8Z436,4.056744699229158
13495B00EI673B6,4.839251180223845
18128B004A7X24K,4.186976489884023
18574B0013ERRSK,4.94688752887423
16815B0002YFSDI,3.5783859335852375
6255B0012KK4KI,4.998974719366973
10695B00028ZMBC,4.575118981525341
14607B0006TQU36,4.267232878100286
15242B00WN5VC16,4.887800814218802
79B00OP6QR7K,4.210028946001282
21936B000795XJC,3.9878264709821334
12512B005G7S6UI,4.220050542223714
10170B017EJEVEK,4.53366306380315
19483B000634MH8,3.9412010509270683
2812B005YRTZWS,4.076423642204521
17543B000MD57OO,4.346634024809774
13097B0006NED2W,4.0509588679483635
182B007RBB4XW,5.0
16936B000IVGBFY,4.168031147496148
13090B0017JAQF2,4.995234684224569
16189B00UAINMNO,4.7230054960783585
16276B01E7514WQ,4.440483997120354
18093B006YSCA8C,4.338767789716521
8691B005BV14R6,4.140768751229571
9984B000I82DU4,4.3814789554982045
8604B0002CH1BW,4.286059359420695
16478B0018CDR68,4.016579016342322
4786B001GQI8SS,3.7080396470826607
19722B00RP4UT32,4.242062487636368
20080B001KEWW7E,4.56455571707098
7206B001650NNW,4.935144075208032
12303B00PK1N5FG,4.352368529488624
15569B0013MVJPY,4.994862688167453
2964B0002J1FPI,4.5912184476425075
3639B000JJDI0G,4.626299790888084
19830B0002AR15U,3.942245936146819
13791B00L36K7EE,4.676642605564286
9446B0017JAQF2,4.960743748939827
16228B0002YFC3Y,4.589473918733674
21558B000OX89XI,4.659259406669291
1933B0002I0GV8,4.838027693704674
16890B01FUD8Z3A,4.3661531839524
9746B00186O0MO,5.0
14569B0057YHTPI,4.399792076704131
8751B000MD3NLS,4.462541411378871
418B018IRQ33E,4.026778665641282
3284B001P05K6I,4.434086498155523
8120B001B41TOK,4.183141376201044
532B006JVPLCQ,4.261632454492169
18681B0015ZZBVW,2.464337829698153
11152B001CQRZWC,5.0
4693B000W5QSYA,5.0
788B000WFIVSQ,4.943510362640986
9865B000O5DI3W,4.97022677820553
16501B001B41TOK,4.655575961502137
2687B002RT8M4I,4.593817911939491
2157B00ZGITSO0,4.883009883949662
15113B00061UQ6G,4.28840063494353
15085B000OX89XI,4.8276179368218575
1906B000I82DTU,4.633718974779523
2798B0010B6IFY,4.93950250394114
11537B00BJ5OKWO,3.377042148777252
9984B0058RA4FG,4.8067801437326
6414B000GDTRC8,4.032997820364421
13116B005CQARAA,4.213291014576483
6139B007Z8LBZI,4.794987379169131
2603B0009YD8OC,4.991113639490672
8981B00025YTZA,4.7646833777656905
17463B007KAWSU8,3.471809899013215
19196B00CXQG4ZO,3.6886450547998204
4610B0002DJONY,5.0
64B0002AR19Q,4.300176133886439
1671B004A7X24K,4.387390988583982
12827B0070S624S,4.401151098982049
2829B000VTRI32,4.908306030847726
20207B0012KB4SO,4.506788121018483
18892B005DGIA26,4.559503803816893
2417B00N99WN90,4.203129041868256
13115B003PRI6OC,4.343653660869215
19862B0002ASS0M,4.9359659435611665
156B00BK307WW,3.6474510196815793
15473B00U204CD4,4.694580426185672
14584B001E3EC9M,4.148602447580487
3896B004A7X24K,3.717898077710444
9512B008NXFXQ2,4.579357628785285
14479B00WPZ63Q8,4.996415607024741
15114B000255PFI,5.0
8382B000H0ZJNG,4.694259052063999
20411B0105HZN7M,4.848787013655479
18189B003PRI6OC,4.5673970501126595
19859B00186O0UQ,3.36083010786583
11155B001TM2A24,4.066360898045426
9015B0002DH0QM,4.516255254373646
17221B0089L4K1C,4.558695637009845
9873B0002DHZSU,4.876118499680995
9924B00UASZUPC,4.4389318582952155
598B000BRTADK,3.485131541114706
11118B01E7514WQ,3.0568002953545625
15634B006MUQYI4,4.6685903500393335
10921B000XY7C7C,3.044058407461565
3018B0012KB4NO,4.949736945478723
7002B000JJJ7CE,4.025601822749045
21748B0002DK9OM,4.1412634329164275
3056B00JR99J1Q,4.264089422495466
8897B01E7NPFXC,4.611886683114969
17235B00RO3Y5AW,4.694137495274767
4963B00KAV98ES,4.891294392584257
9027B00VJME6UI,3.423616978952414
6861B003RQDQPU,4.3228093139842505
6642B006WW861K,4.196587488470986
19156B0009YK3Y0,3.6433034322501947
2500B00106Z6Y8,5.0
2782B008PNN8DK,4.478995481531246
14814B00WWP1U7I,3.3725783089749903
1762B000BQN9LA,4.341178378385504
15139B005FU4Z8I,4.523244521956467
5073B0006342AU,4.616327364134074
21536B000255MZG,5.0
13831B019NLWVV2,4.66708505525195
18317B007CRC41C,4.478818767409776
16834B00KNWVPFO,3.5664984603837104
4965B001OCJXRO,4.819057438201144
18121B0081XIKYG,3.6443413808327074
12949B00074VWJM,5.0
11611B00ZJ5BJ74,4.474157909584848
18826B0012KB466,4.477257666631884
19051B0066VLPGA,4.936865061815994
6890B00A8I3ME0,4.403000474938519
14B003LSU0SK,3.3683967568224062
19215B00ZK0VSUG,4.541449094600928
21684B018IRQ33E,4.737863846161325
19814B000FS6INU,4.561747386282943
15454B019EEZFWK,4.354260035739687
9870B000O5DI3W,4.87195254642719
11748B0002DHR9M,3.5653792656302836
20071B007E9VDF6,4.941523393117028
1441B0001AB42W,4.458863858191874
15648B019KHFESQ,4.411628079692595
17776B0019QHIR2,4.041612964343924
19000B00QX1UZEQ,4.9467379337795805
5032B000084DWM,4.666395025674953
20279B014JXJ2S4,3.2856427009368723
5379B000W5QSYA,4.971536691212712
5766B01820DLJ6,3.750441758898509
14158B00005Q7CJ,3.585963039739017
2971B00O6A9PKQ,4.750712300076918
8718B013F3ZO0O,4.521802788350029
287B0002ARYWU,4.528220348220914
4673B0002AB9FS,4.02065826185738
378B000MD58CK,4.495286020248266
17625B000255MZG,4.893040385302394
19994B0018CIDTE,4.459980762625892
19555B0002DK6W2,3.7892056552183693
14040B001N3JEPK,4.776719767033149
21985B001M57APA,4.802116151437149
1925B0002ASNAM,4.942424682010731
16978B0009YUI6I,3.3683797277705083
937B0002H3ZLM,4.955238761165086
22071B0018N38P2,3.94420283678785
336B000JJJ7CE,4.633865545039012
18786B00PHP7BV4,4.457279043981766
5633B0007A0AQW,4.752789283360206
13450B000296N7S,4.926643306981227
12940B00074VWJM,3.855430561638147
21578B001LWRFW2,4.4411010339874695
16713B00EPGZQNQ,4.341616907948481
6187B002RT8Z86,4.3136659000056765
5064B000WFIVSQ,3.9305687093367547
8753B000VTRI32,4.298054846154569
2776B0002AQPA2,4.864435153625279
13416B0007IOYIE,4.804500180236786
403B000VAK20C,4.126305247863953
1444B00ZQYGSU6,4.970789149041175
17803B000XJ9PYA,3.158276995102952
10323B000M5SHUS,3.9942246574079836
11599B0015ZK5K4,4.935972055410329
7183B015OZ8V74,3.9943468070847645
12994B000084ERR,4.8040430432124985
16516B000633QVG,3.8660934841913046
4251B0002DHXX2,4.623503688976739
10845B00CPDWT2M,4.7549286124383165
88B003EYUDT2,3.439179018614937
3754B000TZ7022,3.642874314130714
9812B004BZSB9W,4.204612570882565
12142B00063496C,4.924749147130878
11794B007PO3AEC,4.356136462382458
916B0002ASPT6,4.193411221837271
2272B0009YD8OC,4.437544818057379
9090B0002I0O5G,4.777889394156402
20025B000VTRI32,4.965264476440911
12793B014HCXERM,4.4178237883326155
16665B001P3NU4E,3.2987208596318958
7095B0002I0GVS,1.7161578217885711
15870B00C7OQK38,4.869730008166986
9572B0032G6VUW,4.445904743324638
14520B001FNZG96,3.8177999782363377
16608B011YSFUBK,4.679215597366236
13051B000EBKSCU,5.0
1418B014GH55MA,4.81819539826547
3081B0057H3CWO,4.322043748625429
19529B001AQZDSW,4.611983461806016
12061B000084F1Z,4.961376714577058
49B0014H51DY,4.981452946854542
12517B00LV46BVQ,3.563284447429527
16771B0012NV9NQ,4.102623035528419
15933B0002ASNAM,5.0
19984B000084DXS,4.365828826561166
14865B00ZQYGSU6,4.356777626739867
9155B00134HSYS,4.3422641500397585
14072B000QF363W,3.050848174610006
17466B0012KK45S,5.0
5859B014SS8SEY,4.729183446405588
9852B003I5UC0W,4.202769571443796
3499B000MPR2GI,4.294349231610431
15725B0035H9LW8,4.505639600091397
4746B00176BJ5Q,1.1355593412978218
17191B0042I5G2I,3.9631443003548124
4546B0017JBHMS,2.152250523412047
6293B003TU0XG4,3.952917932483336
16773B00176CT5U,4.886651912694498
9986B000GEZCJ4,4.4996963105683925
1571B000084EEF,4.4414297747309455
10250B001F0RRUA,4.062621378062219
6962B000FULBT4,5.0
15716B00061URQA,4.300327554158479
9550B00JOVZPZ6,4.288527444768706
8961B008EFHCGI,3.648460022362806
607B000BHR0G4,4.015205295553273
20000B000G6OE50,4.578950091695886
5077B001LWRHA2,3.763687781376114
20326B0010P66Z2,4.998933509288985
20584B003RQVGKC,4.103839242539393
20270B00JK0BXRA,5.0
9012B00XOCF1QY,4.735748693550312
8057B0006G57YW,3.9688830871108167
2912B0002DHV16,4.357604681086991
8990B000YAJKL6,4.9647393743026
5561B00NTR2DCY,3.8345960849969978
4628B000M8ED3U,4.641205522392522
11235B000DLBCSU,4.95889961771964
12568B000256606,4.846573677078126
5441B00RP4UT32,4.612295533883258
4855B003V4M1NG,4.0599115250189985
12400B004V1KY3W,4.386635298113917
4533B000ALY0OQ,4.561699369391335
11787B00176CT5U,4.027592616096243
7139B00CPDWT2M,4.365373928900832
10594B00P5P8V0Q,4.620616235215305
12237B0014HLF48,3.0508852145738503
21502B0057LAH6E,4.642185608792191
1537B0022KCNPQ,4.591525644264665
6497B00PIXNN1W,5.0
11419B0012KH06Y,4.809200946526264
17729B0017JBYAS,4.260192524480173
15842B000084EEF,4.2871615314917575
10779B000634MH8,4.850846824760212
13685B00176CGK8,4.9865481366068645
20747B00020SVDG,4.6254398964152585
6659B001CQRZWC,4.689951534646107
10194B00ZK1IBN2,4.836139321143241
8783B006YG2GEM,3.894937536344679
13574B0012LHMTI,4.382510333517718
529B0013MVJPY,4.948192056545304
6246B000YJ4DM8,4.9406327243072905
1599B0002C7FFE,1.8138677135226127
20580B0002DHXX2,3.9403326877065727
19696B00YS5QFLG,3.808154512646356
9136B0002DJ9OS,4.542292363659728
21447B00025YTZA,4.948455183482032
14332B001F2GDO4,3.828339756799731
3167B00NSHR5C8,4.833295070852892
6964B005GSEC3W,4.643621861245507
11996B0010B6IFY,4.0117145696643375
17931B0015AM9TE,4.696328264281267
13404B00PQ5UH0C,4.131620183689315
10549B000084F45,4.146689600659727
19997B0002HBMYO,4.8068175711093755
9268B000I6ORHS,4.772835867918765
6787B001WAFT80,4.993287614558956
14106B0002ASMT4,4.102126524397767
1494B000EGVZE0,4.3109022364666325
4707B00H3R3JYW,4.3368229950132555
13850B014JOTMOW,4.186678692493276
18300B00SG1DUNO,3.8493232816593737
10314B00OVW7FLU,4.162733036485581
18543B000274674,4.493260594322797
4262B007OT50TG,4.274002106710625
9452B000YIWUXI,4.990078174441007
14205B001FJO8YY,4.3133957634261515
6809B000255NKA,4.608826078312196
12712B005AP3B8S,4.310710850442691
15743B0010P829K,4.967722104910881
13484B0002H3SCI,4.41881315361855
2067B0002ARYWU,3.6761313639990196
6565B000OX89XI,4.735987520741392
8503B007UI47PY,4.486512315677118
1973B0009YWLCM,4.376863181647554
16713B01H3OA7D0,4.623693749154773
14079B000FO1QOU,4.529309809337407
17183B000OUOYH6,3.789253654144568
4259B000JJJ7CE,4.372975823828971
6155B00J2QKGWA,4.060612750130693
18836B005B3LB2C,4.715782587970442
17149B00X1TMNWU,3.216497789735602
9640B0009ZBKG4,3.94077272866782
5293B001PKTWDA,4.35058543106795
12034B0010B6IFY,4.790641763540165
10894B0002DHXX2,4.701780659492171
9003B004ZJOKL2,4.642703059769734
12519B0012KB47A,4.979823369517061
3182B00280MUGC,5.0
7289B000W73M10,4.346523444113263
20311B000633TU4,4.6476489847098525
6165B000I82DTU,4.42018892096313
4968B00176CT5U,4.985425844783891
18169B0001BV0OI,4.679607220179185
19311B00WZZQ46C,4.50160163236909
17B00I0QN918,4.725022700199054
8593B00XTOK5OU,1.389207834178778
7704B0002DGL3K,4.726455806561602
4110B003SE31CO,3.904813843037669
3227B00DT2WL26,3.683935174044042
16516B000W5QSYA,3.9923245564319956
20846B000256CG4,4.293032642688562
211B00I0QN918,4.649561711133992
7029B0002J1F76,4.7725158179396745
18457B0009ZBKG4,3.6843745815490605
10375B0001ZWZ8O,4.425506413826149
20210B0009X29WK,4.7051796347076955
15876B0016W9NRM,3.9786474668573484
17178B01C4O9VFY,4.2532287798921145
7211B004PU7SBU,3.932611133250628
11477B00E5DEB5I,4.202763185308753
6070B00WZ8WKYO,3.8230806485364286
21861B000I82DU4,4.9992135375871385
506B0018N38P2,4.633404375794524
17951B008PNN8DK,4.68854850852867
12861B0002DHZSU,4.541010182917115
5133B00S7L3C40,4.378852512973726
21524B0037Z6VK8,4.59146766169042
17971B0007A0AQW,4.519843517429929
19562B0002AQDKO,4.656465172395624
11710B0013MVJPY,4.986871676294505
3948B0002H3R2E,4.201960950768235
553B0026JAKWG,3.9940721068346754
19656B00064NKRK,4.659310437784423
3870B000M5SHUS,4.300013683550328
21307B0000AH3QW,4.017615544285599
5470B01E7NPFXC,4.9162051713686274
12469B0002DK6W2,3.892163044652592
7930B00BU44VSM,4.453528805015677
4118B00JP4C3A2,4.401098803012345
1217B0002I0O5G,4.767764737568391
13396B00025YTZA,4.3258594205215255
7825B000X98CN0,4.952889441522333
7661B0015ZK5K4,4.972961431918301
