ID,overall
20575B00H1CLRA2,4.1233103209438
7548B003ARUKTG,4.505027165037271
9957B003P9XFSM,4.830967741360267
18901B00MAKM3BC,3.2926538794679705
12465B01EHX2BH0,4.858888908007085
20406B0012KK4KI,3.760246683558484
20836B00J9Q4UFM,4.3797461519200835
10398B007SWZ7Y2,4.754553112155791
19836B006JVPLCQ,4.227397541146929
15735B005NK5DEU,4.705989332997237
2873B0002J1F7G,3.6955729277824396
13280B00ZK1IBN2,4.1720951576488785
2149B000VTRI32,4.98977819020364
10178B0030IS43O,3.8434332335342214
3707B0013MVJPY,2.0875678442179755
13009B005JQ2F62,4.194768937495729
14200B000W5QSYA,2.0963067446780683
20743B0002C7FFE,3.9605569808110115
19687B0081XIKYG,4.324345050114876
18836B00K0E8ZDA,4.573393479621228
5429B000XY7C7C,3.762866113686968
5995B000A7UZA8,4.692772212990221
15831B0002DGMGG,4.614392636871245
6697B003U7UAE6,3.950248828018078
10100B00OLSAVDI,1.2348565557714832
8865B00OUAQAOQ,4.3675220310240634
15037B00J44KLZ2,4.085128433390843
16825B001AT9H40,4.590759827773049
9147B001TY5D6C,4.778102496580754
10737B017EJEVEK,3.764096634174074
9675B003BYQ100,4.984081571613398
16074B00UJ2WLB0,4.171272129276872
5201B000HCJX2C,4.495195506948118
3675B000LPOUNW,3.6303365016904223
10060B005DGIA26,4.259918458086678
10126B001P05K6I,4.008484968866208
6343B00BKSEYQC,4.625683424620863
5235B00O3GX9E6,4.162288918857836
18632B000SP65OC,4.435208439300095
8525B000OX89XI,4.699047448340002
15346B00A1OYUUQ,4.446118848950588
2278B00TV1A6IA,4.214060123732244
10998B00064NKRK,4.842558981889078
17790B0043AWFSI,3.525988143429284
18289B007IRMTXE,4.652669694355908
660B000JJJ7CE,4.6512210533442895
7882B0002DGM7K,4.62917159712028
11836B0002CH1BW,4.801212769258247
9289B0006L0UGC,4.424008748636158
16540B005QRDCWA,4.676658203450883
3987B00DZFRK78,4.384872303171125
15166B001JQLNB4,4.309563098865857
6768B0017JBHMS,4.925277631443534
16517B0009YD8OC,4.966142929122851
11683B00JVNGVT6,4.035951290035493
8463B000B9SFQG,4.6560649060426265
20024B00CPDWT2M,4.594641575133638
10061B000H0ZJNG,4.715514679079861
14175B00176F466,4.971968328556922
3407B001HWBQTO,3.072447060727151
20717B0002H3T2W,4.088596130855499
6228B00176CGK8,4.906556009291938
6868B0002AQ0BQ,3.366923503785202
15092B0007ZS230,4.307337788489521
18617B000MD57TE,4.456385847436809
186B00164YL22,4.326411653802111
20836B000WFPW4M,4.974080359633846
9603B0002ARYWU,4.059718286411724
3422B001707OAG,4.968516509166032
16922B0012KK4KI,4.010776030186464
20297B00X6THK82,4.808707689265758
1964B0002AR3O4,3.1270235145024943
7670B000KBFKIQ,4.239381105233141
20292B000BQN9LA,4.792094355609001
18887B000JCWAWA,4.182334034691327
7621B00CZXQ31K,4.602985783967705
1207B00LHYFVKW,4.446302604102323
6638B000O5DI3W,4.625195643084688
13112B000084EYK,4.077430242765471
3401B0052HH5UE,4.386768285168964
4578B000AUJFHE,3.3532941470552293
21789B00XSYLODC,4.519989908332501
6527B0002DK26C,1.4991326734988486
937B00006IX5A,4.362214174412975
6653B004DAHARO,4.790706503665817
9805B000F6PVXU,5.0
11004B0056EAKUA,4.667165820112055
17609B000GEWHNS,3.5763077491018818
1996B000CPAV3O,4.979321137703128
16786B01H5MQ41Y,4.672050220017379
10518B0009ZBKG4,4.227818958247089
20144B0002DHXX2,4.589460358952849
2598B004SP46SK,4.965121801662822
542B00025YTZA,4.610557265848875
1800B0022KCNPQ,4.522283560215592
13101B000255NXC,4.650746823907821
4207B0002AQITK,4.619509837745975
9617B000NVBVCC,4.87334348093499
7925B001QF80C8,4.312595792406342
3080B007RBB4XW,4.688758647079621
10219B000ALD3XK,2.9496861921320647
2548B000O5DI3W,4.999780232237908
2219B0002J1FOE,4.877077981587253
17163B000H0ZJNG,4.606473613892865
9967B000BHR0G4,3.9561392594278986
14482B000YK7V9O,4.991158951593245
15257B0002DJU0G,4.66665162606028
2470B00E4FJR56,4.504704710489454
21574B0002567T6,4.762953416117209
10592B00198SSMO,4.242311009451177
20751B0081XIKYG,4.463755885052101
18333B000BQN9LA,4.088727961342451
15331B0002H3ZLM,4.567673344049447
4313B000MCXXZU,4.063591670275885
6384B004VMJ2Y8,4.61546008700215
3109B0002DI3UY,4.294647960200368
20686B00164SZOW,4.492531368216611
177B005OB3E30,4.438723742175979
6584B001FK4BLI,4.544593833297802
7405B001A5IXRG,3.08970088509893
12471B004BZU2LM,4.805047413143045
5584B0002565TI,4.6467431554826595
13950B000E8OW3Y,4.458532263800644
6096B000084F1Z,4.558920873327328
12354B00XIB5Q4S,4.594101028766467
8802B0002DHR06,4.116550603592149
3734B00BJLS55G,4.730677099140937
11817B0029NM8KQ,4.040724576813585
7056B003I5UC0W,3.612595156950773
1270B0002DHV16,5.0
17021B0002DHA2Q,4.357741875702785
2068B007E9VDF6,4.692222254325289
20746B004J186VG,4.6069989105672775
876B000E8OW3Y,4.147321879074729
18736B0002I0O5G,4.36453085875775
8635B0002ASNAC,3.2663041691765438
8573B0002HYB7O,3.4293943000742386
20151B01C47QGPE,3.9667556021382984
5577B00X591HZ0,4.3426717661669345
12741B004XKUR5G,4.2490741291620555
14355B00D8QHWXQ,4.407594115249334
4647B0032G6VUW,4.593566974311574
21394B004H337EC,4.191798861245904
19452B018FGSTT4,4.972575028963582
18074B0032G6VUW,4.490301558808223
19171B000FMDIL6,3.908994136700044
21901B0002YFSDI,4.831920972241321
9485B007E9VDF6,4.552807670710857
7900B005M2ONIG,4.029968489483429
7896B00BC48HJO,3.5070282735132245
11856B0002DK2DU,4.2885152220613625
923B003ZKEQA2,4.147634360570699
21522B000YJ4DM8,4.98703644245054
15409B005B3LB2C,1.4634160860045844
7760B00063434K,3.7102555606644048
19319B000795XMY,4.046301154097109
2764B00BU44VSM,4.743083314067692
19486B000N5XCXO,4.5360027747651195
18855B001CQRZWC,4.813601895018711
1774B0013MVJPY,3.156067193636164
20525B00YORY29K,4.243227991560062
1422B004VBC0SY,4.066741372847429
18883B0009YWKU0,4.800923987069249
6216B00CPDWT2M,4.473663632550297
16145B00RO3Y5AW,4.083188743699579
20915B0009ZBKG4,4.496066164979829
5813B0002566Z6,5.0
21564B0002DHZSU,4.89437976607488
12311B00FPKNRF0,4.012818094231337
13447B0024E4RNG,4.595670467267608
20562B0012LHMTI,2.1000799731723694
12510B0002J1F76,4.710758162636439
9691B004UTDHP2,5.0
4570B01GQHMRRY,4.666737982022596
2942B0002X8HB4,3.955935468776122
18271B007E9VDF6,4.961642261323256
15967B000EHZFK4,4.164345617883702
15593B000084ES8,4.44308729887036
17702B000KA7Z8U,4.366126208739155
12364B001LWRHA2,3.694148203476452
2177B004A7X218,4.6183790926890955
7030B00251EPL2,4.406426195845292
7293B0002IJQDC,4.953841897778508
2791B000Z3IQ0S,4.990559458370402
17203B00H8MDLUE,2.7123989882017945
11721B00A8O8NWU,4.531189501032618
19488B0017J8NDY,3.06045285009433
2048B00176CT5U,4.0331997642715125
9157B000HHLVA4,4.718592778062915
85B017EJEVEK,4.24994922611447
7799B000634JB2,3.775195705955632
20271B000M5SHUS,4.539130206344542
7813B0009XSXZM,4.381992077078312
10138B001TL3DQW,3.7167627597526267
18230B00CPDWT2M,4.839335430402733
11304B000084DWM,4.7868723762440535
560B00B4UR08K,4.3499722432544905
4197B00E5DEBRG,4.282532792662246
10102B000X2QGAI,1.0925689917315071
15124B00JK0BX2K,3.439120972417444
1957B005MEJ23K,3.1083349594964194
4373B00115P12A,4.9708619179570315
18935B001AITBV0,4.196352687956757
2195B00IRJ7NL0,3.4962704043567063
14968B0002ARYWU,4.558680115042462
18333B0002YFC3Y,4.031662290216664
13319B0042I5G2I,4.775695103221713
12807B00LV46BVQ,4.480023248710764
6822B0010B3FIC,4.9969859481649905
19235B001P05K6I,4.227489457682519
18674B000X9K3DC,4.844861136777521
2912B000X958MS,4.960342847232543
10169B00XEVJAR6,4.82241558272398
4101B00N2TFD3K,4.195628716318857
1597B008PNN8DK,4.127911256350829
18554B00KAV98ES,4.531754063399441
21402B0002ASNAM,4.687855004124891
21377B0058HRTCC,4.788752153976927
7053B00MI1IHK4,3.618150909682079
9209B001B41TOK,3.872643881684314
17195B01D6R1F6G,4.197845211638834
15338B0002DK26C,4.837861202779929
6551B01E7NPFXC,4.907072364947808
8842B000084E7Y,4.331432560021067
7710B0137RB2G8,4.627230341113387
8155B006UJGFZY,3.744252294092827
12891B008PNN8DK,4.069942267503784
10958B00020SVDG,4.4250725928497925
21270B00ICB3OWU,4.482563088035939
16829B0002ARWTA,4.862833445074411
6069B004U8Z436,4.546510606283
13495B00EI673B6,4.4043025378201435
18128B004A7X24K,4.293482316933415
18574B0013ERRSK,4.961410350119866
16815B0002YFSDI,3.04811785042861
6255B0012KK4KI,4.996153645512811
10695B00028ZMBC,4.637940976897362
14607B0006TQU36,4.425289198115638
15242B00WN5VC16,5.0
79B00OP6QR7K,4.726165273383002
21936B000795XJC,4.1322774566948555
12512B005G7S6UI,4.1649945386357725
10170B017EJEVEK,4.480816659212456
19483B000634MH8,4.4001017057364304
2812B005YRTZWS,3.8618601718629244
17543B000MD57OO,4.504643028686889
13097B0006NED2W,3.9092471375118856
182B007RBB4XW,4.885514045973577
16936B000IVGBFY,4.747538782189172
13090B0017JAQF2,4.992244788529793
16189B00UAINMNO,4.302197979705017
16276B01E7514WQ,4.5650505370957895
18093B006YSCA8C,4.066310196697569
8691B005BV14R6,4.0264802529205586
9984B000I82DU4,4.303134602509388
8604B0002CH1BW,4.697409253851118
16478B0018CDR68,4.267650110794361
4786B001GQI8SS,3.9334542986923093
19722B00RP4UT32,4.1805465344781645
20080B001KEWW7E,4.116142255326979
7206B001650NNW,4.947634380086207
12303B00PK1N5FG,4.765092981065297
15569B0013MVJPY,4.991696562769949
2964B0002J1FPI,4.719715406553036
3639B000JJDI0G,4.073137628093805
19830B0002AR15U,4.027991047273835
13791B00L36K7EE,4.565043123298353
9446B0017JAQF2,4.959390601560392
16228B0002YFC3Y,4.590063568694568
21558B000OX89XI,4.974432670561179
1933B0002I0GV8,4.803006715888168
16890B01FUD8Z3A,4.1177441155594385
9746B00186O0MO,4.8564163304797585
14569B0057YHTPI,4.3449872476075075
8751B000MD3NLS,4.657908172315309
418B018IRQ33E,4.1532770276889455
3284B001P05K6I,4.4863829648898434
8120B001B41TOK,4.234056908974155
532B006JVPLCQ,4.0752469561079705
18681B0015ZZBVW,2.2444264569468055
11152B001CQRZWC,4.948057504224306
4693B000W5QSYA,5.0
788B000WFIVSQ,4.960462579144197
9865B000O5DI3W,4.9424259918126765
16501B001B41TOK,4.191767037021212
2687B002RT8M4I,4.508698187881182
2157B00ZGITSO0,4.82021353020766
15113B00061UQ6G,4.119073256903336
15085B000OX89XI,4.502384250654815
1906B000I82DTU,4.647399251428542
2798B0010B6IFY,4.9531481251347
11537B00BJ5OKWO,3.6810756016375166
9984B0058RA4FG,4.583962236334751
6414B000GDTRC8,3.9755150054991
13116B005CQARAA,4.339313976546612
6139B007Z8LBZI,4.744159781173885
2603B0009YD8OC,4.984812171025478
8981B00025YTZA,4.832344339974929
17463B007KAWSU8,3.5163508192101176
19196B00CXQG4ZO,3.737720055717397
4610B0002DJONY,4.999711834681506
64B0002AR19Q,4.744163077484043
1671B004A7X24K,4.651201494780942
12827B0070S624S,4.43696411658515
2829B000VTRI32,4.919697313293834
20207B0012KB4SO,4.464780409918211
18892B005DGIA26,4.295300146813757
2417B00N99WN90,4.559810251615123
13115B003PRI6OC,4.112025378013094
19862B0002ASS0M,4.884464111317484
156B00BK307WW,3.9424372323891785
15473B00U204CD4,4.766122507805586
14584B001E3EC9M,4.047633328175682
3896B004A7X24K,3.392169870153591
9512B008NXFXQ2,4.0889560256811
14479B00WPZ63Q8,5.0
15114B000255PFI,4.783489808780462
8382B000H0ZJNG,4.673047147052446
20411B0105HZN7M,4.6131873241020065
18189B003PRI6OC,4.532803100777032
19859B00186O0UQ,3.8323336085454343
11155B001TM2A24,4.04782908256015
9015B0002DH0QM,4.686657629853734
17221B0089L4K1C,4.542380498485169
9873B0002DHZSU,5.0
9924B00UASZUPC,4.6679307474457685
598B000BRTADK,3.4468217197405284
11118B01E7514WQ,2.8296478193607717
15634B006MUQYI4,4.654882167844708
10921B000XY7C7C,3.053834551902038
3018B0012KB4NO,4.969845416750505
7002B000JJJ7CE,4.022354318970659
21748B0002DK9OM,4.189267377124756
3056B00JR99J1Q,3.9304115405694238
8897B01E7NPFXC,4.734273133813615
17235B00RO3Y5AW,4.888157609743674
4963B00KAV98ES,5.0
9027B00VJME6UI,3.777642826280936
6861B003RQDQPU,4.047954286053694
6642B006WW861K,4.294723638823801
19156B0009YK3Y0,3.8599565458629055
2500B00106Z6Y8,5.0
2782B008PNN8DK,4.349219160910206
14814B00WWP1U7I,3.8149615333364113
1762B000BQN9LA,4.610568680700492
15139B005FU4Z8I,3.8811765605605144
5073B0006342AU,4.5680091788014385
21536B000255MZG,4.672980287066067
13831B019NLWVV2,4.739105245243106
18317B007CRC41C,4.628332028886551
16834B00KNWVPFO,3.3229733824840433
4965B001OCJXRO,4.782508969669011
18121B0081XIKYG,3.8654133555273282
12949B00074VWJM,4.9020468095909155
11611B00ZJ5BJ74,4.574957885402973
18826B0012KB466,4.57661399849121
19051B0066VLPGA,4.758580789661473
6890B00A8I3ME0,4.344779185815221
14B003LSU0SK,4.21831249206411
19215B00ZK0VSUG,4.620279065330403
21684B018IRQ33E,4.877942722644337
19814B000FS6INU,4.650078623435062
15454B019EEZFWK,4.012669950894637
9870B000O5DI3W,5.0
11748B0002DHR9M,3.098193994413199
20071B007E9VDF6,4.811017151249178
1441B0001AB42W,4.241401901699419
15648B019KHFESQ,4.541159032463228
17776B0019QHIR2,4.559251351722297
19000B00QX1UZEQ,4.977982988692123
5032B000084DWM,4.655470512063494
20279B014JXJ2S4,3.0555550016737785
5379B000W5QSYA,4.972834427264019
5766B01820DLJ6,3.6068361507016338
14158B00005Q7CJ,3.2999303230611283
2971B00O6A9PKQ,4.784346866006772
8718B013F3ZO0O,4.212230653916741
287B0002ARYWU,4.575731435984054
4673B0002AB9FS,4.023743882630471
378B000MD58CK,3.9917099847764166
17625B000255MZG,4.953322269284328
19994B0018CIDTE,4.5668441516202885
19555B0002DK6W2,3.308991595888581
14040B001N3JEPK,4.834795450312797
21985B001M57APA,5.0
1925B0002ASNAM,4.957384892213352
16978B0009YUI6I,3.754724635809348
937B0002H3ZLM,4.950624509574838
22071B0018N38P2,3.8820482814448005
336B000JJJ7CE,4.88118921062849
18786B00PHP7BV4,4.715587738359365
5633B0007A0AQW,4.714709234709854
13450B000296N7S,4.875016398964989
12940B00074VWJM,4.409908149659648
21578B001LWRFW2,4.113261686199685
16713B00EPGZQNQ,4.244017097865009
6187B002RT8Z86,4.742792193855504
5064B000WFIVSQ,4.079548131956394
8753B000VTRI32,4.604434419548223
2776B0002AQPA2,4.94853333017672
13416B0007IOYIE,4.453250116712507
403B000VAK20C,4.286246240656124
1444B00ZQYGSU6,4.980330771206103
17803B000XJ9PYA,3.372781820834338
10323B000M5SHUS,3.896904327256601
11599B0015ZK5K4,4.9375541111449985
7183B015OZ8V74,3.8680051354108143
12994B000084ERR,4.885203580950139
16516B000633QVG,3.5519345599279886
4251B0002DHXX2,4.809023271641117
10845B00CPDWT2M,4.332433410825547
88B003EYUDT2,3.8484367462590945
3754B000TZ7022,3.367134047107578
9812B004BZSB9W,4.487501361929509
12142B00063496C,4.734662591308362
11794B007PO3AEC,4.467386159429586
916B0002ASPT6,4.229799457826322
2272B0009YD8OC,4.553166422935072
9090B0002I0O5G,4.746178245847084
20025B000VTRI32,4.968049153431589
12793B014HCXERM,4.626459836507145
16665B001P3NU4E,3.8828031496680238
7095B0002I0GVS,1.5199773027907528
15870B00C7OQK38,5.0
9572B0032G6VUW,4.665813621679833
14520B001FNZG96,3.7672183694923635
16608B011YSFUBK,4.493924906187854
13051B000EBKSCU,5.0
1418B014GH55MA,4.334909262206379
3081B0057H3CWO,4.776620804854319
19529B001AQZDSW,4.617586149454826
12061B000084F1Z,4.955607386828775
49B0014H51DY,4.982665882025576
12517B00LV46BVQ,3.3297354984452263
16771B0012NV9NQ,4.12235041644331
15933B0002ASNAM,4.780345524245715
19984B000084DXS,4.260525866037167
14865B00ZQYGSU6,3.363306370352389
9155B00134HSYS,4.2784180723785745
14072B000QF363W,2.8889602024992627
17466B0012KK45S,5.0
5859B014SS8SEY,4.7609872285145745
9852B003I5UC0W,4.2137384033803755
3499B000MPR2GI,4.380770430398432
15725B0035H9LW8,4.3671462640724235
4746B00176BJ5Q,1.1316610467873653
17191B0042I5G2I,4.007889352834681
4546B0017JBHMS,2.136738292158536
6293B003TU0XG4,4.465093973933356
16773B00176CT5U,4.899656670444038
9986B000GEZCJ4,4.666675509309551
1571B000084EEF,4.576716394893055
10250B001F0RRUA,4.3367470202760865
6962B000FULBT4,4.698217715868207
15716B00061URQA,4.217513519271793
9550B00JOVZPZ6,4.552727700248701
8961B008EFHCGI,3.4394320891816252
607B000BHR0G4,4.230407689107506
20000B000G6OE50,4.769973804880559
5077B001LWRHA2,3.911353273789643
20326B0010P66Z2,4.993233590037545
20584B003RQVGKC,4.454423216409997
20270B00JK0BXRA,5.0
9012B00XOCF1QY,4.729188950497321
8057B0006G57YW,3.973625564664045
2912B0002DHV16,4.514657353994631
8990B000YAJKL6,4.982313109019738
5561B00NTR2DCY,3.950663285496637
4628B000M8ED3U,4.267455062947741
11235B000DLBCSU,5.0
12568B000256606,4.611342532923359
5441B00RP4UT32,4.759790294791816
4855B003V4M1NG,4.044227126048572
12400B004V1KY3W,4.094102236761698
4533B000ALY0OQ,4.733766728645719
11787B00176CT5U,4.0021335382142205
7139B00CPDWT2M,4.385435123891182
10594B00P5P8V0Q,4.6606440574934025
12237B0014HLF48,3.058609712426035
21502B0057LAH6E,4.637314135388639
1537B0022KCNPQ,4.332744289344405
6497B00PIXNN1W,4.950255019229841
11419B0012KH06Y,4.80732188907803
17729B0017JBYAS,4.248850827546005
15842B000084EEF,3.910937013233466
10779B000634MH8,4.676977530677193
13685B00176CGK8,4.999398303471087
20747B00020SVDG,4.70523993473369
6659B001CQRZWC,4.873011161889795
10194B00ZK1IBN2,4.653417580524394
8783B006YG2GEM,3.8463822649198223
13574B0012LHMTI,3.8301622435851823
529B0013MVJPY,4.953543395541927
6246B000YJ4DM8,4.961484030790825
1599B0002C7FFE,1.7389718628744717
20580B0002DHXX2,3.987723817413303
19696B00YS5QFLG,3.9315247149435577
9136B0002DJ9OS,4.6624638399965574
21447B00025YTZA,4.902935317260899
14332B001F2GDO4,4.242726894396815
3167B00NSHR5C8,4.509851355880456
6964B005GSEC3W,4.501452615813179
11996B0010B6IFY,4.000724296653264
17931B0015AM9TE,4.291448602501829
13404B00PQ5UH0C,4.337200153215096
10549B000084F45,4.446547544875319
19997B0002HBMYO,4.420816913141596
9268B000I6ORHS,4.645253859988714
6787B001WAFT80,4.966478169343284
14106B0002ASMT4,3.6300123178399213
1494B000EGVZE0,4.451317496415073
4707B00H3R3JYW,4.427644265239793
13850B014JOTMOW,4.350930121816048
18300B00SG1DUNO,4.172471028125304
10314B00OVW7FLU,4.153557834563634
18543B000274674,4.391790806893129
4262B007OT50TG,4.05725575311456
9452B000YIWUXI,4.989546057048853
14205B001FJO8YY,4.089213027366676
6809B000255NKA,4.753243826633321
12712B005AP3B8S,4.526854391405197
15743B0010P829K,4.982726585389434
13484B0002H3SCI,4.2483759292171595
2067B0002ARYWU,3.896751764302699
6565B000OX89XI,4.667798469418881
8503B007UI47PY,4.6333659347375
1973B0009YWLCM,4.332548430876771
16713B01H3OA7D0,4.257400156623115
14079B000FO1QOU,4.534880809658153
17183B000OUOYH6,4.056061503801978
4259B000JJJ7CE,4.746290232996163
6155B00J2QKGWA,3.5648781355337302
18836B005B3LB2C,4.893788506942464
17149B00X1TMNWU,3.1149854237501833
9640B0009ZBKG4,4.144313388713638
5293B001PKTWDA,4.215443434185763
12034B0010B6IFY,4.778367211077051
10894B0002DHXX2,4.525059848548813
9003B004ZJOKL2,4.832658517745443
12519B0012KB47A,4.992696514386586
3182B00280MUGC,4.999019232634025
7289B000W73M10,4.51136108047759
20311B000633TU4,4.734016150992919
6165B000I82DTU,4.299637169016941
4968B00176CT5U,4.97656514861677
18169B0001BV0OI,4.621647570777762
19311B00WZZQ46C,4.700490240192048
17B00I0QN918,4.8987528326646075
8593B00XTOK5OU,1.295292198982723
7704B0002DGL3K,4.600579196801705
4110B003SE31CO,4.181669598475135
3227B00DT2WL26,4.466485863949233
16516B000W5QSYA,3.996199261727124
20846B000256CG4,4.19249136658118
211B00I0QN918,4.695028347441401
7029B0002J1F76,4.861839901667503
18457B0009ZBKG4,4.2245069007652845
10375B0001ZWZ8O,4.176848275632719
20210B0009X29WK,4.362797885273119
15876B0016W9NRM,4.236751109596125
17178B01C4O9VFY,4.096353708893256
7211B004PU7SBU,4.081836695006135
11477B00E5DEB5I,4.519921565782611
6070B00WZ8WKYO,4.3881624387052085
21861B000I82DU4,4.955541685492856
506B0018N38P2,4.820571351992421
17951B008PNN8DK,4.6432163948814305
12861B0002DHZSU,4.653609879563783
5133B00S7L3C40,4.513747606132084
21524B0037Z6VK8,4.50239752341239
17971B0007A0AQW,4.493968746751209
19562B0002AQDKO,4.2811186102698775
11710B0013MVJPY,4.986809381840119
3948B0002H3R2E,4.450861866221925
553B0026JAKWG,4.063089836069113
19656B00064NKRK,4.713171359196613
3870B000M5SHUS,4.035157086382648
21307B0000AH3QW,4.013742582086102
5470B01E7NPFXC,4.8705830425418215
