ID,overall
1207B00LHYFVKW,4.454545454545454
6638B000O5DI3W,4.588124680066732
13112B000084EYK,3.386386247174762
3401B0052HH5UE,4.076923076923077
4578B000AUJFHE,2.25
21789B00XSYLODC,4.8
6527B0002DK26C,3.8649156556374327
937B00006IX5A,4.623810801690054
6653B004DAHARO,4.666666666666667
9805B000F6PVXU,5.0
11004B0056EAKUA,4.27027027027027
17609B000GEWHNS,3.6
1996B000CPAV3O,4.814801012066474
16786B01H5MQ41Y,3.9981771940882673
10518B0009ZBKG4,4.5
20144B0002DHXX2,4.357142857142857
2598B004SP46SK,4.375
542B00025YTZA,4.199924291592893
1800B0022KCNPQ,4.181818181818182
13101B000255NXC,5.0
4207B0002AQITK,5.0
9617B000NVBVCC,4.666666666666667
7925B001QF80C8,3.8947368421052633
3080B007RBB4XW,4.4
10219B000ALD3XK,3.5
2548B000O5DI3W,5.0
2219B0002J1FOE,5.0
17163B000H0ZJNG,5.0
9967B000BHR0G4,4.2
14482B000YK7V9O,5.0
15257B0002DJU0G,4.335753668266953
2470B00E4FJR56,4.8
21574B0002567T6,5.0
10592B00198SSMO,4.066666666666666
20751B0081XIKYG,4.25
18333B000BQN9LA,4.25
15331B0002H3ZLM,5.0
4313B000MCXXZU,3.772926334601642
6384B004VMJ2Y8,4.833333333333333
3109B0002DI3UY,4.875
20686B00164SZOW,5.0
177B005OB3E30,4.5
6584B001FK4BLI,4.0
7405B001A5IXRG,3.7657029317585113
12471B004BZU2LM,5.0
5584B0002565TI,4.333333333333333
13950B000E8OW3Y,4.0
6096B000084F1Z,5.0
12354B00XIB5Q4S,4.335753668266953
8802B0002DHR06,4.532456774866575
3734B00BJLS55G,4.6
11817B0029NM8KQ,4.5
7056B003I5UC0W,3.7142857142857144
1270B0002DHV16,5.0
17021B0002DHA2Q,5.0
2068B007E9VDF6,4.545454545454546
20746B004J186VG,4.6
876B000E8OW3Y,4.319487264032257
18736B0002I0O5G,4.4
8635B0002ASNAC,4.428571428571429
8573B0002HYB7O,4.428571428571429
20151B01C47QGPE,5.0
5577B00X591HZ0,4.857142857142857
12741B004XKUR5G,4.335753668266953
14355B00D8QHWXQ,4.25
4647B0032G6VUW,5.0
21394B004H337EC,4.2404757819944345
19452B018FGSTT4,4.335753668266953
18074B0032G6VUW,4.2
19171B000FMDIL6,4.0
21901B0002YFSDI,4.833333333333333
9485B007E9VDF6,4.0
7900B005M2ONIG,4.35055135970159
7896B00BC48HJO,4.25854416775997
11856B0002DK2DU,4.196632403532602
923B003ZKEQA2,5.0
21522B000YJ4DM8,5.0
15409B005B3LB2C,4.2
7760B00063434K,4.1398498883921215
19319B000795XMY,3.9
2764B00BU44VSM,4.125
19486B000N5XCXO,5.0
18855B001CQRZWC,4.111111111111111
1774B0013MVJPY,4.396639429956614
20525B00YORY29K,4.285714285714286
1422B004VBC0SY,4.0
18883B0009YWKU0,5.0
6216B00CPDWT2M,4.125
16145B00RO3Y5AW,4.335753668266953
20915B0009ZBKG4,5.0
5813B0002566Z6,5.0
21564B0002DHZSU,4.875
12311B00FPKNRF0,4.0
13447B0024E4RNG,5.0
20562B0012LHMTI,4.428571428571429
12510B0002J1F76,4.666666666666667
9691B004UTDHP2,5.0
4570B01GQHMRRY,4.6873506458372285
2942B0002X8HB4,3.5
18271B007E9VDF6,5.0
15967B000EHZFK4,4.0
15593B000084ES8,4.6091850700947035
17702B000KA7Z8U,4.555555555555555
12364B001LWRHA2,4.636363636363637
2177B004A7X218,4.5
7030B00251EPL2,4.352941176470588
7293B0002IJQDC,4.0
2791B000Z3IQ0S,4.7995523560093325
17203B00H8MDLUE,1.465936186027034
11721B00A8O8NWU,5.0
19488B0017J8NDY,4.2105263157894735
2048B00176CT5U,4.444444444444445
9157B000HHLVA4,4.333333333333333
85B017EJEVEK,4.335753668266953
7799B000634JB2,3.5
20271B000M5SHUS,4.762827209948254
7813B0009XSXZM,5.0
10138B001TL3DQW,3.625
18230B00CPDWT2M,4.970490529515074
11304B000084DWM,4.555555555555555
560B00B4UR08K,4.125
4197B00E5DEBRG,4.265899641077654
10102B000X2QGAI,3.8333333333333335
15124B00JK0BX2K,3.49630775458835
1957B005MEJ23K,3.1538461538461537
4373B00115P12A,4.666666666666667
18935B001AITBV0,4.0
2195B00IRJ7NL0,3.7142857142857144
14968B0002ARYWU,4.428571428571429
18333B0002YFC3Y,4.385484784459987
13319B0042I5G2I,5.0
12807B00LV46BVQ,5.0
6822B0010B3FIC,5.0
19235B001P05K6I,4.0
18674B000X9K3DC,5.0
2912B000X958MS,4.25
10169B00XEVJAR6,4.598961681706338
4101B00N2TFD3K,4.335753668266953
1597B008PNN8DK,4.0
18554B00KAV98ES,4.335753668266953
21402B0002ASNAM,4.330430034587437
21377B0058HRTCC,4.8
7053B00MI1IHK4,3.8181818181818183
9209B001B41TOK,4.0
17195B01D6R1F6G,3.4
15338B0002DK26C,4.901577012478777
6551B01E7NPFXC,5.0
8842B000084E7Y,4.230769230769231
7710B0137RB2G8,4.714285714285714
8155B006UJGFZY,3.5714285714285716
12891B008PNN8DK,3.6
10958B00020SVDG,4.75386009788637
21270B00ICB3OWU,4.030793801356333
16829B0002ARWTA,4.636929287373236
6069B004U8Z436,4.3301400382732895
13495B00EI673B6,4.4
18128B004A7X24K,4.263375645193459
18574B0013ERRSK,3.6666666666666665
16815B0002YFSDI,2.8
6255B0012KK4KI,5.0
10695B00028ZMBC,5.0
14607B0006TQU36,4.888888888888889
15242B00WN5VC16,4.6923076923076925
79B00OP6QR7K,4.8
21936B000795XJC,4.0
12512B005G7S6UI,3.6
10170B017EJEVEK,4.335753668266953
19483B000634MH8,3.8
2812B005YRTZWS,4.2
17543B000MD57OO,4.4
13097B0006NED2W,4.335753668266953
182B007RBB4XW,5.0
16936B000IVGBFY,4.480728660789348
13090B0017JAQF2,5.0
16189B00UAINMNO,4.335753668266953
16276B01E7514WQ,3.9731702282778922
18093B006YSCA8C,4.666666666666667
8691B005BV14R6,3.6666666666666665
9984B000I82DU4,4.568567699893053
8604B0002CH1BW,4.666666666666667
16478B0018CDR68,3.8
4786B001GQI8SS,4.285714285714286
19722B00RP4UT32,3.7857142857142856
20080B001KEWW7E,4.335753668266953
7206B001650NNW,3.0
12303B00PK1N5FG,4.5
15569B0013MVJPY,5.0
2964B0002J1FPI,4.8
3639B000JJDI0G,4.25
19830B0002AR15U,3.4649412621957607
13791B00L36K7EE,4.335753668266953
9446B0017JAQF2,4.285714285714286
16228B0002YFC3Y,5.0
21558B000OX89XI,4.714285714285714
1933B0002I0GV8,4.61178824494245
16890B01FUD8Z3A,4.1
9746B00186O0MO,4.909090909090909
14569B0057YHTPI,4.5
8751B000MD3NLS,4.4
418B018IRQ33E,3.5
3284B001P05K6I,5.0
8120B001B41TOK,4.166666666666667
532B006JVPLCQ,3.909090909090909
18681B0015ZZBVW,2.5367821954584295
11152B001CQRZWC,4.833333333333333
4693B000W5QSYA,5.0
788B000WFIVSQ,4.4
9865B000O5DI3W,4.875
16501B001B41TOK,4.333333333333333
2687B002RT8M4I,4.714285714285714
2157B00ZGITSO0,4.335753668266953
15113B00061UQ6G,4.75
15085B000OX89XI,4.4
1906B000I82DTU,4.222222222222222
2798B0010B6IFY,3.8333333333333335
11537B00BJ5OKWO,3.875
9984B0058RA4FG,4.714285714285714
6414B000GDTRC8,4.142857142857143
13116B005CQARAA,4.499918629977396
6139B007Z8LBZI,4.222222222222222
2603B0009YD8OC,4.784749632720302
8981B00025YTZA,4.823983344150436
17463B007KAWSU8,2.5
19196B00CXQG4ZO,4.25
4610B0002DJONY,5.0
64B0002AR19Q,5.0
1671B004A7X24K,4.905149507223767
12827B0070S624S,4.3
2829B000VTRI32,3.769230769230769
20207B0012KB4SO,4.096121154005801
18892B005DGIA26,4.7
2417B00N99WN90,4.636685132917872
13115B003PRI6OC,4.2
19862B0002ASS0M,4.8
156B00BK307WW,3.409090909090909
15473B00U204CD4,4.335753668266953
14584B001E3EC9M,3.2
3896B004A7X24K,3.6
9512B008NXFXQ2,3.6666666666666665
14479B00WPZ63Q8,4.335753668266953
15114B000255PFI,4.25
8382B000H0ZJNG,5.0
20411B0105HZN7M,4.335753668266953
18189B003PRI6OC,5.0
19859B00186O0UQ,3.4444444444444446
11155B001TM2A24,4.4
9015B0002DH0QM,5.0
17221B0089L4K1C,5.0
9873B0002DHZSU,4.904414060429727
9924B00UASZUPC,4.335753668266953
598B000BRTADK,2.25
11118B01E7514WQ,4.152357331861076
15634B006MUQYI4,4.777777777777778
10921B000XY7C7C,4.285714285714286
3018B0012KB4NO,4.636363636363637
7002B000JJJ7CE,4.05068119918524
21748B0002DK9OM,3.5454545454545454
3056B00JR99J1Q,3.65
8897B01E7NPFXC,3.812734484189732
17235B00RO3Y5AW,4.335753668266953
4963B00KAV98ES,4.335753668266953
9027B00VJME6UI,4.335753668266953
6861B003RQDQPU,4.083333333333333
6642B006WW861K,4.0
19156B0009YK3Y0,4.25
2500B00106Z6Y8,5.0
2782B008PNN8DK,4.2
14814B00WWP1U7I,3.369455268840253
1762B000BQN9LA,4.670655361895149
15139B005FU4Z8I,3.875
5073B0006342AU,4.5
21536B000255MZG,4.25
13831B019NLWVV2,4.106003081155724
18317B007CRC41C,4.185282992109019
16834B00KNWVPFO,3.036379885610273
4965B001OCJXRO,5.0
18121B0081XIKYG,3.3035665157188987
12949B00074VWJM,5.0
11611B00ZJ5BJ74,5.0
18826B0012KB466,4.922771414828539
19051B0066VLPGA,4.5
6890B00A8I3ME0,4.0
14B003LSU0SK,4.090909090909091
19215B00ZK0VSUG,4.684702053484002
21684B018IRQ33E,4.636363636363637
19814B000FS6INU,4.0
15454B019EEZFWK,4.536234073798951
9870B000O5DI3W,5.0
11748B0002DHR9M,3.3333333333333335
20071B007E9VDF6,4.25
1441B0001AB42W,4.461538461538462
15648B019KHFESQ,4.335753668266953
17776B0019QHIR2,5.0
19000B00QX1UZEQ,4.925460596644523
5032B000084DWM,4.395411468849494
20279B014JXJ2S4,1.8285351328459987
5379B000W5QSYA,4.333333333333333
5766B01820DLJ6,4.335753668266953
14158B00005Q7CJ,4.0
2971B00O6A9PKQ,4.111111111111111
8718B013F3ZO0O,4.335753668266953
287B0002ARYWU,4.8
4673B0002AB9FS,4.0
378B000MD58CK,4.615384615384615
17625B000255MZG,4.6923076923076925
19994B0018CIDTE,4.583333333333333
19555B0002DK6W2,3.7777777777777777
14040B001N3JEPK,5.0
21985B001M57APA,5.0
1925B0002ASNAM,3.789218058297451
16978B0009YUI6I,3.3333333333333335
937B0002H3ZLM,4.699114401362087
22071B0018N38P2,3.8
336B000JJJ7CE,5.0
18786B00PHP7BV4,5.0
5633B0007A0AQW,4.333333333333333
13450B000296N7S,5.0
12940B00074VWJM,4.333333333333333
21578B001LWRFW2,4.818181818181818
16713B00EPGZQNQ,3.892160775921217
6187B002RT8Z86,4.740896600725557
5064B000WFIVSQ,4.333333333333333
8753B000VTRI32,4.57503087248612
2776B0002AQPA2,5.0
13416B0007IOYIE,4.3
403B000VAK20C,4.2
1444B00ZQYGSU6,4.333333333333333
17803B000XJ9PYA,3.6666666666666665
10323B000M5SHUS,3.5
11599B0015ZK5K4,3.3333333333333335
7183B015OZ8V74,4.294117647058823
12994B000084ERR,4.860376129596553
16516B000633QVG,3.5714285714285716
4251B0002DHXX2,5.0
10845B00CPDWT2M,4.833333333333333
88B003EYUDT2,3.7142857142857144
3754B000TZ7022,2.9605932024741723
9812B004BZSB9W,4.476190476190476
12142B00063496C,5.0
11794B007PO3AEC,4.8
916B0002ASPT6,4.2
2272B0009YD8OC,4.888888888888889
9090B0002I0O5G,4.8
20025B000VTRI32,4.333333333333333
12793B014HCXERM,3.9746095567919375
16665B001P3NU4E,3.857142857142857
7095B0002I0GVS,1.2930401620476817
15870B00C7OQK38,4.5
9572B0032G6VUW,4.475738716918837
14520B001FNZG96,3.2318754475483877
16608B011YSFUBK,4.335753668266953
13051B000EBKSCU,5.0
1418B014GH55MA,4.674283193187039
3081B0057H3CWO,3.6666666666666665
19529B001AQZDSW,4.714285714285714
12061B000084F1Z,4.899384128858594
49B0014H51DY,4.841949527346962
12517B00LV46BVQ,3.6
16771B0012NV9NQ,4.423320017294374
15933B0002ASNAM,5.0
19984B000084DXS,4.333333333333333
14865B00ZQYGSU6,3.9565217391304346
9155B00134HSYS,4.15203420809698
14072B000QF363W,3.4
17466B0012KK45S,5.0
5859B014SS8SEY,5.0
9852B003I5UC0W,4.291150471957367
3499B000MPR2GI,4.0
15725B0035H9LW8,4.4
4746B00176BJ5Q,4.335753668266953
17191B0042I5G2I,3.5454545454545454
4546B0017JBHMS,4.6
6293B003TU0XG4,4.2727272727272725
16773B00176CT5U,3.5583264036610305
9986B000GEZCJ4,4.6
1571B000084EEF,4.636363636363637
10250B001F0RRUA,5.0
6962B000FULBT4,4.335753668266953
15716B00061URQA,4.534879426444439
9550B00JOVZPZ6,5.0
8961B008EFHCGI,2.3769675066633105
607B000BHR0G4,5.0
20000B000G6OE50,4.43495239288254
5077B001LWRHA2,5.0
20326B0010P66Z2,4.75
20584B003RQVGKC,4.166666666666667
20270B00JK0BXRA,5.0
9012B00XOCF1QY,4.705882352941177
8057B0006G57YW,3.933333333333333
2912B0002DHV16,4.25
8990B000YAJKL6,4.333333333333333
5561B00NTR2DCY,3.5
4628B000M8ED3U,3.7777777777777777
11235B000DLBCSU,5.0
12568B000256606,5.0
5441B00RP4UT32,4.8
4855B003V4M1NG,4.313634188539228
12400B004V1KY3W,4.260869565217392
4533B000ALY0OQ,5.0
11787B00176CT5U,4.179804933751463
7139B00CPDWT2M,4.0
10594B00P5P8V0Q,4.739891244196587
12237B0014HLF48,3.5
21502B0057LAH6E,4.666666666666667
1537B0022KCNPQ,4.0
6497B00PIXNN1W,5.0
11419B0012KH06Y,5.0
17729B0017JBYAS,5.0
15842B000084EEF,3.657355972930159
10779B000634MH8,4.636363636363637
13685B00176CGK8,5.0
20747B00020SVDG,4.711805655632262
6659B001CQRZWC,4.891751075113197
10194B00ZK1IBN2,4.714285714285714
8783B006YG2GEM,4.5
13574B0012LHMTI,4.142857142857143
529B0013MVJPY,4.407486302442648
6246B000YJ4DM8,4.222222222222222
1599B0002C7FFE,1.6715934587784997
20580B0002DHXX2,4.0
19696B00YS5QFLG,4.0
9136B0002DJ9OS,5.0
21447B00025YTZA,5.0
14332B001F2GDO4,4.333333333333333
3167B00NSHR5C8,4.428571428571429
6964B005GSEC3W,4.333333333333333
11996B0010B6IFY,3.6666666666666665
17931B0015AM9TE,4.732237854613693
13404B00PQ5UH0C,4.538461538461538
10549B000084F45,4.389712014160172
19997B0002HBMYO,5.0
9268B000I6ORHS,5.0
6787B001WAFT80,4.672549816126073
14106B0002ASMT4,3.8057781941952773
1494B000EGVZE0,3.857142857142857
4707B00H3R3JYW,4.22736734953723
13850B014JOTMOW,4.335753668266953
18300B00SG1DUNO,4.335753668266953
10314B00OVW7FLU,5.0
18543B000274674,4.625
4262B007OT50TG,3.6666666666666665
9452B000YIWUXI,4.829116282907653
14205B001FJO8YY,3.7142857142857144
6809B000255NKA,4.5
12712B005AP3B8S,4.5
15743B0010P829K,4.75
13484B0002H3SCI,4.75
2067B0002ARYWU,3.6666666666666665
6565B000OX89XI,5.0
8503B007UI47PY,5.0
1973B0009YWLCM,4.833333333333333
16713B01H3OA7D0,3.888888888888889
14079B000FO1QOU,4.0
17183B000OUOYH6,3.1818181818181817
4259B000JJJ7CE,3.930063572756041
6155B00J2QKGWA,2.2857142857142856
18836B005B3LB2C,4.625
17149B00X1TMNWU,3.811353668657068
9640B0009ZBKG4,4.1
5293B001PKTWDA,4.375
12034B0010B6IFY,4.78853721823223
10894B0002DHXX2,4.139381027509989
9003B004ZJOKL2,4.8
12519B0012KB47A,4.71046338898848
3182B00280MUGC,5.0
7289B000W73M10,4.555555555555555
20311B000633TU4,4.5
6165B000I82DTU,3.8448246813446856
4968B00176CT5U,5.0
18169B0001BV0OI,4.275185818023268
19311B00WZZQ46C,5.0
17B00I0QN918,4.335753668266953
8593B00XTOK5OU,3.5
7704B0002DGL3K,5.0
4110B003SE31CO,4.0
3227B00DT2WL26,4.0
16516B000W5QSYA,3.6482149629252136
20846B000256CG4,4.571428571428571
211B00I0QN918,4.335753668266953
7029B0002J1F76,4.571212037294657
18457B0009ZBKG4,5.0
10375B0001ZWZ8O,4.5
20210B0009X29WK,4.6
15876B0016W9NRM,4.335753668266953
17178B01C4O9VFY,3.6707688207695375
7211B004PU7SBU,3.4285714285714284
11477B00E5DEB5I,4.6
6070B00WZ8WKYO,5.0
21861B000I82DU4,4.918091249607457
506B0018N38P2,5.0
17951B008PNN8DK,4.350300700466081
12861B0002DHZSU,4.5
5133B00S7L3C40,4.335753668266953
21524B0037Z6VK8,4.2
17971B0007A0AQW,4.453456354964672
19562B0002AQDKO,4.8
11710B0013MVJPY,4.690995986007628
3948B0002H3R2E,4.75
553B0026JAKWG,4.5
19656B00064NKRK,5.0
3870B000M5SHUS,3.5714285714285716
21307B0000AH3QW,4.167622819098289
5470B01E7NPFXC,4.768714509907091
12469B0002DK6W2,5.0
7930B00BU44VSM,3.8333333333333335
4118B00JP4C3A2,4.335753668266953
1217B0002I0O5G,4.933333333333334
13396B00025YTZA,4.2
7825B000X98CN0,4.8
7661B0015ZK5K4,4.833333333333333
21501B000FPKZPA,4.0
13693B0010OSIHW,4.333333333333333
14910B000XRYXWQ,4.555555555555555
14646B00E4FJR56,4.8
15639B000XXTMHG,3.6
21610B0002ARYY8,4.666666666666667
22000B000HHNYHW,4.939335497299237
18182B00025YTZA,5.0
13706B0014HLF48,5.0
21094B00BU44VSM,4.8
11906B0002DJXGC,3.8333333333333335
3268B003ZNRDT0,4.510632818409034
18145B007RBB4XW,5.0
6281B000M8ED3U,5.0
1174B00YK9ZSZO,3.860675179763345
3222B00AYHHSZ4,4.5
890B00B8CG5NK,4.5
1332B005GSEC3W,4.095238095238095
6539B000BQN9LA,4.583333333333333
10827B00IOTB7PG,4.814088994837634
9230B002RT8M8O,4.0
7798B0006G50DK,5.0
10290B004WCTQIO,4.382454564096052
6838B00PHP7BV4,4.857142857142857
4690B00PHP7BV4,4.6
6215B0019QHIR2,3.75
727B01BCNRF10,4.335753668266953
13361B001CQRZWC,4.8
4140B005DGIA26,3.1
15764B004GF8TH6,4.333333333333333
291B003ALMW0M,5.0
21677B0012KB47A,4.4654708719787335
12807B00449MOSE,5.0
18025B000KAJ51U,4.151892270050279
18551B0000AH3RM,4.35
18487B00BK307WW,4.75
12091B005HDOEZM,4.2
7993B013QTEESK,4.335753668266953
3733B00C66AHJU,3.745132266146735
8645B001FRCTEC,3.8151525419171954
5348B00L17IPEO,4.3
2786B000NVBVCW,4.25
6812B003PRI6OC,4.125
1518B000S2RHEM,4.5
5174B003SJOLEQ,4.029237515182708
20778B000W5QSYA,5.0
13966B000KV7ZGQ,4.444444444444445
18944B0002AT3MO,4.666666666666667
3638B000634HD2,4.8477026522202165
18317B019LKQ2CY,4.335753668266953
3792B003M0EJ2A,3.4
1635B0002DHO1I,4.492225467512569
1940B000F4AVPA,3.25
4748B00063434K,2.823759821427395
7642B001C15JCU,4.0
19239B0002DHNWS,4.896810132869204
4346B000Z3ODRI,4.333333333333333
11897B000A7UZA8,4.5
6493B00UJ2WLB0,3.667862768033611
11547B0103579PK,4.0
15391B000WFSGF4,4.207817497238917
22022B00176CC20,4.5
12714B01FE8UGC4,4.625
3681B0021L8W6K,4.714285714285714
14391B00141OU50,4.0
1646B0015AM9TE,4.062832491147925
9154B00YNO8K4W,4.335753668266953
3642B00HFFXGUO,4.285714285714286
20629B01GDGGC6A,4.335753668266953
11432B001AT9B8M,4.555555555555555
21373B00FECC8IQ,4.166666666666667
20583B01A5OHOIQ,4.335753668266953
11959B000Z3ODRI,4.5
3054B00068K66Y,4.335753668266953
4799B0002AS1CC,4.090909090909091
12854B00XEVJAR6,2.3790089541325927
17513B0012NV9NQ,4.9007843709466306
13144B00164YL22,4.671664534730335
13454B000W5QSYA,5.0
16941B000QOIX4U,1.25
22004B0002I9OA2,3.8333333333333335
18199B00884CPIU,4.3
19117B0058HRTCC,4.4
297B00O8SZTKQ,4.166666666666667
1699B007RBB4XW,4.7
13031B0009YD8OC,2.875
10171B0180LID1S,5.0
12639B00061UQ6G,4.75
14828B008CUAQ7W,3.3333333333333335
4457B00CPDWT2M,4.0
13360B0032G6VUW,2.25
6933B006WLRMHK,4.248201717587948
3705B00004T2WR,4.166666666666667
12995B0012NV9NQ,4.603137483786524
17648B00MC9CPS2,4.7
12035B000VTRI32,5.0
1792B00IYI0LI6,4.833333333333333
11563B001362AFS,4.333333333333333
17770B000W5QSYA,4.772614878703859
12495B0002AS8D4,4.333333333333333
2898B00028ZLTK,4.542857142857143
20719B004HSQRRG,4.333333333333333
4189B017XMFXZ4,4.333333333333333
4053B00063425K,4.858996370633316
4229B000QF363W,4.555555555555555
16924B00XSYLODC,2.909090909090909
21760B00272AB76,4.335753668266953
12203B019B53YVQ,4.466666666666667
16934B000HHMCT8,5.0
19972B0012KH0IC,4.533333333333333
21867B00I9ZUL02,5.0
8781B000BQN9LA,5.0
3408B00DT2ZUKQ,5.0
8260B000X2XYR6,4.333333333333333
10330B000MCZV28,3.7698289358368866
4967B001VJ0BSK,4.289414187143626
3026B0001AB42W,4.6923076923076925
18274B00IASA0R2,4.111111111111111
12247B006YSCA8C,4.107142857142857
8421B0002563MW,4.6
3899B0033SHT00,4.4
14400B000EBKSCU,5.0
6251B004VMJ2Y8,4.0
2475B0002DK9L0,4.777777777777778
14986B000X98CN0,4.593194668951082
6896B002I3ANQ8,3.7142857142857144
9951B0013MVJPY,5.0
5897B00YY0UVBK,4.335753668266953
15730B00TTDEU7S,4.75
6073B00LE5KWS0,4.329448944213214
20966B00B4UR08K,4.3627256980841524
14311B0002DK6W2,4.400753833788515
7982B005AUM8U0,4.25
13675B000255PFI,5.0
20492B019LKQ2CY,4.335753668266953
5205B007CRC41C,4.333333333333333
8026B003R0LM2U,4.75
17539B000FULBT4,4.335753668266953
10670B0006DQHQM,4.627895612036549
18194B00EZTCW94,4.785714285714286
7233B005FU4Z8I,5.0
11480B001411SK0,3.6794648807579677
7699B00OZOQN3U,5.0
2096B000YDQ90I,4.5
4354B00K95C6AS,4.335753668266953
19371B0002DHR9M,3.0
12725B0059SE95A,4.655493547964682
8931B000255NXC,5.0
18271B0114BNXQ6,5.0
8357B000OX89XI,4.416666666666667
15258B00VJME6UI,4.335753668266953
12775B0015DEMZU,4.8
1386B00176CT5U,4.614703713389724
9371B004MYPQTU,4.714285714285714
3864B000Y905XE,3.1412695987340857
13696B00280MUGC,3.6854435765318296
4316B005OTJWPG,4.538461538461538
18631B0090Z9B5G,4.269230769230769
8557B00EZTCW94,3.466666666666667
18069B014JXJ2S4,3.926226323787685
11763B00176BJ5Q,4.335753668266953
10509B0002DK6W2,5.0
4610B0009XSXZM,5.0
17221B000255NCI,5.0
17186B00176CT5U,4.927266303048258
4150B002A2L8GG,2.3333333333333335
21157B00B8CG5NK,5.0
15893B000KAJ51U,4.333333333333333
6093B000HGB8W6,3.7857142857142856
19389B0009X29WK,4.428571428571429
10279B001G0NKTQ,4.6
10525B0013MVJPY,3.9607102343727845
7961B007E9VB08,4.162177797274503
8081B001150X9G,4.4
19914B000I82DU4,4.816308896957629
18832B00061MRZE,4.916666666666667
19758B001LNSSH2,4.0
13957B00AO1VK8Q,3.727272727272727
8217B00LVUOYSW,3.375
1306B0062Z0RPA,3.6666666666666665
13679B004X6UEH6,3.8437135456662177
11671B0012NV9NQ,3.45355716138683
13619B00PIXNN1W,4.729548777114311
1952B0002PYDII,4.7244929622699186
9122B0002H3R2E,3.4285714285714284
15796B001RTTL3A,4.44
16107B0013MVJPY,4.355508218534411
15755B0002C7FFE,5.0
2567B004E2I3EK,5.0
12377B00JUQVS10,5.0
12919B002RT8Z9A,4.445535205764224
15618B015LXNIW2,5.0
12394B00XEVJAR6,5.0
6379B0002AQ0BQ,4.75
5494B0058HRTCC,4.666666666666667
11767B00BPA12MO,4.335753668266953
1242B0013MVJPY,4.4907710810467085
2058B0012LHMTI,5.0
11465B000W5QSYA,3.125
19213B0002DHO1I,4.319744220410557
22172B0057LAH6E,3.6666666666666665
7603B00KAW62CI,4.335753668266953
19611B000A7OOAA,4.733333333333333
5201B00GD6VF2W,4.888888888888889
19399B0172IB2JU,4.335753668266953
12335B00079PHV6,4.6
14747B00061MO7K,4.333333333333333
11004B000W5QSYA,4.27027027027027
18641B00ISBWVT6,4.335753668266953
7008B0014E63O8,4.551614328438127
20187B0002ARUKQ,4.857142857142857
10074B001650NNW,5.0
14268B000XY7C7C,4.888888888888889
16326B0012KB466,4.588549530862823
17102B000FO1QOU,5.0
17712B001KZ8FWE,5.0
1691B000W5QSYA,4.243243243243243
14587B000YIWUXI,4.621630356835386
6111B000N30PFY,4.769230769230769
10911B00Q6QNNH4,4.555555555555555
364B000MD57ZI,2.5
3798B0002I0RN0,4.6
21126B009LQD8IU,5.0
17433B00251GJ5W,3.5
3671B000084F45,4.583333333333333
4163B0009YYOC2,2.3333333333333335
6220B0012KB4NO,3.0714285714285716
18562B0006N9H5U,2.6
3293B001HWF2W6,4.5
3831B004UTDHP2,4.9
9530B00R3G8D8A,5.0
12953B000HHM02M,4.75
13695B003ULL1NQ,3.0
8130B0002IJQDC,3.8846153846153846
13691B0002FP1W0,5.0
9979B00176CT5U,3.8897221495770706
4577B0002DHNWS,4.6451044514166835
19981B00CPDWT2M,4.2
5451B0002IJQYQ,4.869565217391305
14732B00025K0R6,5.0
6086B007RBB4XW,4.6
10204B000255PFI,4.666666666666667
2423B004QBL9IQ,4.0
14117B00RKQF6QA,4.166666666666667
15699B0032G70FW,3.0
18926B004WA9O2Y,4.0
15754B00DJRCTLY,4.636363636363637
13015B00N3K01LC,4.8
16463B00427ZLOW,4.759744269269885
17901B01E7NPFXC,4.575976601496333
4878B0002DHV16,4.413793103448276
19002B014DAHV9U,4.333333333333333
18383B000W5QSYA,5.0
10005B001HWF2W6,3.4545454545454546
9308B002RT8Z9A,3.3333333333333335
3349B01FL1HMJY,4.333333333333333
6627B000FMPU7G,4.7272727272727275
1884B00K0E8ZDA,4.0
16065B005Z6UNWY,5.0
20716B0017N8W90,5.0
9181B0002DGL26,3.2
20847B00UTRATLE,5.0
1774B005NK5DEU,4.571428571428571
249B005OTJWPG,4.142857142857143
11166B005VEWAN0,4.0
200B005LMVGXC,4.821750625080908
20747B000HHOAIY,4.809807825952103
