ID,overall
7548B003ARUKTG,4.482211876940687
9957B003P9XFSM,4.757504256595064
18901B00MAKM3BC,3.644703483783963
12465B01EHX2BH0,4.761384846724487
20406B0012KK4KI,3.997211465563694
20836B00J9Q4UFM,4.927141427006738
10398B007SWZ7Y2,4.647883446705718
19836B006JVPLCQ,3.7345375063737802
15735B005NK5DEU,4.653115875880918
2873B0002J1F7G,4.131168301808484
13280B00ZK1IBN2,4.34618071025011
2149B000VTRI32,4.993261694321038
10178B0030IS43O,3.7328448119250024
3707B0013MVJPY,2.107170951573167
13009B005JQ2F62,4.485769670520555
14200B000W5QSYA,2.1047302025790606
20743B0002C7FFE,4.0937843247942265
19687B0081XIKYG,4.294306668459621
18836B00K0E8ZDA,4.806526111755991
5429B000XY7C7C,4.041273146597886
5995B000A7UZA8,4.654386451161476
15831B0002DGMGG,4.425670383405535
6697B003U7UAE6,3.7262144101823154
10100B00OLSAVDI,1.2654409756248493
8865B00OUAQAOQ,4.41489854019065
15037B00J44KLZ2,4.3949810271355405
16825B001AT9H40,4.716413185917434
9147B001TY5D6C,4.480194437179502
10737B017EJEVEK,4.152010925186198
9675B003BYQ100,4.945669616137646
16074B00UJ2WLB0,3.6454663638764693
5201B000HCJX2C,4.363623502115818
3675B000LPOUNW,4.052505031069573
10060B005DGIA26,4.321110429870675
10126B001P05K6I,4.053430475954292
6343B00BKSEYQC,4.586604799093441
5235B00O3GX9E6,4.43587257899447
18632B000SP65OC,4.29771861956241
8525B000OX89XI,4.837200189913896
15346B00A1OYUUQ,3.9160562562114536
2278B00TV1A6IA,3.972753369796899
10998B00064NKRK,4.72898782116254
17790B0043AWFSI,3.8319732608698427
18289B007IRMTXE,4.357880504748212
660B000JJJ7CE,4.782545654870175
7882B0002DGM7K,4.647496422838038
11836B0002CH1BW,4.793689278219422
9289B0006L0UGC,4.384243445270229
16540B005QRDCWA,3.9857723930601123
3987B00DZFRK78,4.53670769090868
15166B001JQLNB4,4.282000882368514
6768B0017JBHMS,4.920608930809873
16517B0009YD8OC,4.9731696597838395
11683B00JVNGVT6,4.353986375200342
8463B000B9SFQG,4.745038276108438
20024B00CPDWT2M,4.660483163295875
10061B000H0ZJNG,4.457074031934942
14175B00176F466,5.0
3407B001HWBQTO,3.128512119450627
20717B0002H3T2W,4.497354410640886
6228B00176CGK8,4.807556342033138
6868B0002AQ0BQ,3.472542761355343
15092B0007ZS230,4.309937111870212
18617B000MD57TE,4.691584985836117
186B00164YL22,4.350707390051744
20836B000WFPW4M,4.956600798336574
9603B0002ARYWU,3.915447869961783
3422B001707OAG,4.95486103076194
16922B0012KK4KI,4.0197257762159175
20297B00X6THK82,4.48930372723582
1964B0002AR3O4,3.053096128875349
7670B000KBFKIQ,4.5703553878106336
20292B000BQN9LA,4.371285454606107
18887B000JCWAWA,4.483601850535872
7621B00CZXQ31K,4.4864054572726735
1207B00LHYFVKW,4.2585506176996955
6638B000O5DI3W,4.910958271838553
13112B000084EYK,4.041857133338282
3401B0052HH5UE,4.271742599623023
4578B000AUJFHE,3.6999191859253724
21789B00XSYLODC,4.535543776920262
6527B0002DK26C,2.111490741937045
937B00006IX5A,4.569975789864618
6653B004DAHARO,4.580570173136925
9805B000F6PVXU,4.978406423145981
11004B0056EAKUA,4.68008436752147
17609B000GEWHNS,4.032254310099853
1996B000CPAV3O,4.969830835666786
16786B01H5MQ41Y,4.57005315282912
10518B0009ZBKG4,3.984282397542229
20144B0002DHXX2,4.219901583034249
2598B004SP46SK,4.945616448337944
542B00025YTZA,4.490902853609461
1800B0022KCNPQ,4.342184334872899
13101B000255NXC,4.764238831453378
4207B0002AQITK,4.8279845053479065
9617B000NVBVCC,5.0
7925B001QF80C8,4.300485022454774
3080B007RBB4XW,5.0
10219B000ALD3XK,2.483505985838039
2548B000O5DI3W,4.998515196413893
2219B0002J1FOE,4.170150126015348
17163B000H0ZJNG,4.8059291395719415
9967B000BHR0G4,3.923467204533231
14482B000YK7V9O,4.986538841401438
15257B0002DJU0G,4.597813692544673
2470B00E4FJR56,4.500955795024363
21574B0002567T6,4.7050951713152935
10592B00198SSMO,3.869211817079816
20751B0081XIKYG,4.526378141937149
18333B000BQN9LA,4.444287872289785
15331B0002H3ZLM,4.281609394753931
4313B000MCXXZU,3.5892181742205542
6384B004VMJ2Y8,4.760011871113596
3109B0002DI3UY,4.527139105523302
20686B00164SZOW,4.332583392381465
177B005OB3E30,4.733603522005818
6584B001FK4BLI,4.277092729706174
7405B001A5IXRG,3.150985121719165
12471B004BZU2LM,4.897358075661185
5584B0002565TI,4.768060053644198
13950B000E8OW3Y,4.811944935749958
6096B000084F1Z,4.4981015517868554
12354B00XIB5Q4S,4.502458890289851
8802B0002DHR06,3.963667031561322
3734B00BJLS55G,4.552764910078848
11817B0029NM8KQ,4.0405777097049285
7056B003I5UC0W,4.087564252035328
1270B0002DHV16,5.0
17021B0002DHA2Q,3.782985514045012
2068B007E9VDF6,4.821402727994719
20746B004J186VG,4.525486391711997
876B000E8OW3Y,4.329637285188262
18736B0002I0O5G,4.532439726794622
8635B0002ASNAC,3.4689144932013036
8573B0002HYB7O,3.922712675859962
20151B01C47QGPE,3.9649226153123878
5577B00X591HZ0,4.2656218521307485
12741B004XKUR5G,4.232302302441961
14355B00D8QHWXQ,4.4580894781543785
4647B0032G6VUW,4.5055501847707085
21394B004H337EC,3.9676290770910594
19452B018FGSTT4,5.0
18074B0032G6VUW,4.491020371453434
19171B000FMDIL6,4.475924885172568
21901B0002YFSDI,4.963510238575453
9485B007E9VDF6,4.1582022220424575
7900B005M2ONIG,3.906874050279453
7896B00BC48HJO,3.583375192985784
11856B0002DK2DU,4.23368788901593
923B003ZKEQA2,4.18958545320566
21522B000YJ4DM8,4.989002555464733
15409B005B3LB2C,2.055378532613239
7760B00063434K,3.735473389487046
19319B000795XMY,3.8462839462160727
2764B00BU44VSM,4.006664636998317
19486B000N5XCXO,4.298631672103434
18855B001CQRZWC,4.720418258069849
1774B0013MVJPY,3.223780035945889
20525B00YORY29K,4.2444189257339255
1422B004VBC0SY,4.487626675293448
18883B0009YWKU0,4.953071551311425
6216B00CPDWT2M,3.9062598777787496
16145B00RO3Y5AW,4.4304000040019345
20915B0009ZBKG4,4.426471622396985
5813B0002566Z6,5.0
21564B0002DHZSU,4.71922541775355
12311B00FPKNRF0,4.241362326032685
13447B0024E4RNG,4.46870684748967
20562B0012LHMTI,2.154594764966978
12510B0002J1F76,4.611223744475798
9691B004UTDHP2,5.0
4570B01GQHMRRY,4.718448135634114
2942B0002X8HB4,4.205074309027957
18271B007E9VDF6,5.0
15967B000EHZFK4,4.058355781520236
15593B000084ES8,4.726466011178494
17702B000KA7Z8U,4.9672711863424865
12364B001LWRHA2,3.409443913570218
2177B004A7X218,4.5467752314336005
7030B00251EPL2,4.269826445700858
7293B0002IJQDC,4.946981037747154
2791B000Z3IQ0S,4.978520407956855
17203B00H8MDLUE,3.080043269822558
11721B00A8O8NWU,4.511023677529895
19488B0017J8NDY,3.0747413521192932
2048B00176CT5U,4.03237982460559
9157B000HHLVA4,4.6729856625454484
85B017EJEVEK,4.2982524989552395
7799B000634JB2,4.212782474112553
20271B000M5SHUS,4.878276457618274
7813B0009XSXZM,4.49556769143408
10138B001TL3DQW,3.624344290392194
18230B00CPDWT2M,4.447855469873152
11304B000084DWM,4.780699670969515
560B00B4UR08K,4.0380162415812135
4197B00E5DEBRG,3.862741396474347
10102B000X2QGAI,1.155092157578852
15124B00JK0BX2K,3.731840765339293
1957B005MEJ23K,3.7691122318087134
4373B00115P12A,4.972240817691329
18935B001AITBV0,4.47636564841889
2195B00IRJ7NL0,3.7230271556986443
14968B0002ARYWU,4.319249225628471
18333B0002YFC3Y,3.7635339976880164
13319B0042I5G2I,4.608003178382839
12807B00LV46BVQ,4.478593848571731
6822B0010B3FIC,4.9804311092626286
19235B001P05K6I,4.155656230720289
18674B000X9K3DC,4.806370293488166
2912B000X958MS,4.943854847093152
10169B00XEVJAR6,4.81039959980733
4101B00N2TFD3K,3.9045969740735034
1597B008PNN8DK,4.159931450324876
18554B00KAV98ES,4.832017996783554
21402B0002ASNAM,4.3788280143714
21377B0058HRTCC,4.645059274662062
7053B00MI1IHK4,2.9546644161905142
9209B001B41TOK,4.139678548454268
17195B01D6R1F6G,3.615173314160068
15338B0002DK26C,4.876723895314919
6551B01E7NPFXC,4.777329429682401
8842B000084E7Y,4.196285519934621
7710B0137RB2G8,4.458736002035625
8155B006UJGFZY,4.060111787712909
12891B008PNN8DK,4.035565698773142
10958B00020SVDG,4.809722673313298
21270B00ICB3OWU,4.2020278271011975
16829B0002ARWTA,4.829266707858768
6069B004U8Z436,4.4382106162566615
13495B00EI673B6,4.3109579603257515
18128B004A7X24K,4.042353421532875
18574B0013ERRSK,4.964412918703617
16815B0002YFSDI,3.4173222677234
6255B0012KK4KI,5.0
10695B00028ZMBC,4.601911575160231
14607B0006TQU36,4.33075121135777
15242B00WN5VC16,4.863078613092331
79B00OP6QR7K,4.702393431499425
21936B000795XJC,3.8618728867500867
12512B005G7S6UI,4.541888539155599
10170B017EJEVEK,4.228088674126317
19483B000634MH8,4.273563393456059
2812B005YRTZWS,3.8368725178239353
17543B000MD57OO,4.380551879102598
13097B0006NED2W,3.9373829846281017
182B007RBB4XW,4.825856326081489
16936B000IVGBFY,4.258492896534586
13090B0017JAQF2,4.985731634908266
16189B00UAINMNO,4.529209738297771
16276B01E7514WQ,4.149160097159493
18093B006YSCA8C,4.1398271635873245
8691B005BV14R6,4.217620766174201
9984B000I82DU4,4.436898780214797
8604B0002CH1BW,4.291932705219215
16478B0018CDR68,3.985811704126586
4786B001GQI8SS,3.7663213530599626
19722B00RP4UT32,4.104393187716904
20080B001KEWW7E,4.112971126229123
7206B001650NNW,4.90836529471496
12303B00PK1N5FG,4.824611728461101
15569B0013MVJPY,4.998838866649921
2964B0002J1FPI,4.315770414589336
3639B000JJDI0G,4.783544146158508
19830B0002AR15U,4.394203284909651
13791B00L36K7EE,4.9668389915044235
9446B0017JAQF2,4.963173405887381
16228B0002YFC3Y,4.46795868558884
21558B000OX89XI,4.845170195038457
1933B0002I0GV8,4.886691998188722
16890B01FUD8Z3A,4.5033172709821
9746B00186O0MO,4.928186869536611
14569B0057YHTPI,3.714306317479626
8751B000MD3NLS,4.6131895842411925
418B018IRQ33E,4.3087518360319494
3284B001P05K6I,4.631696216786976
8120B001B41TOK,4.444394434611589
532B006JVPLCQ,4.251775794936177
18681B0015ZZBVW,2.597508953416359
11152B001CQRZWC,4.67322247787881
4693B000W5QSYA,5.0
788B000WFIVSQ,4.9379955436923435
9865B000O5DI3W,4.840188678156595
16501B001B41TOK,4.184088230627427
2687B002RT8M4I,4.5195062880123915
2157B00ZGITSO0,4.752489542782376
15113B00061UQ6G,3.9074563752786364
15085B000OX89XI,4.6924485489097325
1906B000I82DTU,4.661821203647916
2798B0010B6IFY,4.910541640870578
11537B00BJ5OKWO,3.4749231567488184
9984B0058RA4FG,4.807521362922824
6414B000GDTRC8,3.832697111045073
13116B005CQARAA,4.037605117113628
6139B007Z8LBZI,4.795522176481266
2603B0009YD8OC,4.988654378779102
8981B00025YTZA,4.999179420141061
17463B007KAWSU8,3.9291272096957712
19196B00CXQG4ZO,4.160607268587009
4610B0002DJONY,4.882313486096864
64B0002AR19Q,4.77842500242054
1671B004A7X24K,4.843133028047795
12827B0070S624S,4.6400918666537265
2829B000VTRI32,4.890936509285767
20207B0012KB4SO,4.4598143060060975
18892B005DGIA26,3.9639688516067366
2417B00N99WN90,4.484902015623359
13115B003PRI6OC,4.4791485054793
19862B0002ASS0M,4.957464092797417
156B00BK307WW,3.613272444087718
15473B00U204CD4,4.648809637707524
14584B001E3EC9M,4.2391277539359935
3896B004A7X24K,3.899869733430433
9512B008NXFXQ2,3.7988105920644966
14479B00WPZ63Q8,5.0
15114B000255PFI,4.6124077310411105
8382B000H0ZJNG,4.621224905903064
20411B0105HZN7M,4.604526983447801
18189B003PRI6OC,4.615713364702958
19859B00186O0UQ,4.08435471317599
11155B001TM2A24,4.061864250421859
9015B0002DH0QM,4.452155619018524
17221B0089L4K1C,4.289137892236107
9873B0002DHZSU,4.934750613148085
9924B00UASZUPC,4.349691826408236
598B000BRTADK,3.286771226324337
11118B01E7514WQ,3.2817162869082757
15634B006MUQYI4,4.973662647506119
10921B000XY7C7C,3.048096504878231
3018B0012KB4NO,4.944791320380827
7002B000JJJ7CE,4.04083694436905
21748B0002DK9OM,3.956047869287278
3056B00JR99J1Q,4.2713061581251734
8897B01E7NPFXC,4.68849460348644
17235B00RO3Y5AW,4.626018520213976
4963B00KAV98ES,4.906852569875233
9027B00VJME6UI,3.8012420118294408
6861B003RQDQPU,4.053557233661509
6642B006WW861K,4.362524592525229
19156B0009YK3Y0,3.8997242893864783
2500B00106Z6Y8,5.0
2782B008PNN8DK,4.3556578728443895
14814B00WWP1U7I,3.9413032352573154
1762B000BQN9LA,4.947187187297402
15139B005FU4Z8I,3.531995225540668
5073B0006342AU,4.256315210817311
21536B000255MZG,4.901120090434187
13831B019NLWVV2,4.596862156430979
18317B007CRC41C,4.4345100009203975
16834B00KNWVPFO,3.338946666407659
4965B001OCJXRO,4.176821738119779
18121B0081XIKYG,4.04284927231661
12949B00074VWJM,4.728894466001765
11611B00ZJ5BJ74,4.237427994385738
18826B0012KB466,4.304354549002626
19051B0066VLPGA,4.713212654569701
6890B00A8I3ME0,4.5403166813226585
14B003LSU0SK,3.7526268573557924
19215B00ZK0VSUG,4.614384496066757
21684B018IRQ33E,4.787635533598592
19814B000FS6INU,4.5098346210377835
15454B019EEZFWK,3.77282690245468
9870B000O5DI3W,4.849666501390391
11748B0002DHR9M,3.964351436492583
20071B007E9VDF6,3.771917171630324
1441B0001AB42W,4.135033949913925
15648B019KHFESQ,4.270423861016709
17776B0019QHIR2,4.028410965459258
19000B00QX1UZEQ,4.87157985231886
5032B000084DWM,4.628499109513188
20279B014JXJ2S4,3.2650085006408514
5379B000W5QSYA,4.98010820029605
5766B01820DLJ6,3.776689049075226
14158B00005Q7CJ,3.8655326097520977
2971B00O6A9PKQ,4.868876111889145
8718B013F3ZO0O,4.322137194189179
287B0002ARYWU,4.47316242995176
4673B0002AB9FS,4.05143102031056
378B000MD58CK,4.525675959687359
17625B000255MZG,4.856496889273156
19994B0018CIDTE,4.589190630289022
19555B0002DK6W2,3.8385236111383043
14040B001N3JEPK,4.648152454490498
21985B001M57APA,4.711119798605669
1925B0002ASNAM,4.959786620033384
16978B0009YUI6I,3.6309753494230628
937B0002H3ZLM,4.867979440055939
22071B0018N38P2,4.394597896146441
336B000JJJ7CE,4.6257960562694285
18786B00PHP7BV4,4.687476577315982
5633B0007A0AQW,4.303793067151846
13450B000296N7S,4.607541951443708
12940B00074VWJM,4.266205078393543
21578B001LWRFW2,4.438162753266508
16713B00EPGZQNQ,4.1316676466446545
6187B002RT8Z86,4.4501410285482095
5064B000WFIVSQ,3.9488320946957765
8753B000VTRI32,4.6650607990024975
2776B0002AQPA2,4.835278554806636
13416B0007IOYIE,4.39943683551374
403B000VAK20C,4.059378425704663
1444B00ZQYGSU6,4.96126525359171
17803B000XJ9PYA,3.100497556671641
10323B000M5SHUS,4.399587854422531
11599B0015ZK5K4,4.892763426260289
7183B015OZ8V74,3.87120884721094
12994B000084ERR,4.944485976449371
16516B000633QVG,3.982214556854818
4251B0002DHXX2,4.8183657875696495
10845B00CPDWT2M,4.627909544402224
88B003EYUDT2,3.641822124850337
3754B000TZ7022,3.43795305710129
9812B004BZSB9W,4.408888149669017
12142B00063496C,4.628860516278425
11794B007PO3AEC,4.489587768181337
916B0002ASPT6,4.050502583373073
2272B0009YD8OC,4.497414895434166
9090B0002I0O5G,4.7144423591092055
20025B000VTRI32,4.982645848717238
12793B014HCXERM,3.538550392750792
16665B001P3NU4E,3.511338916656649
7095B0002I0GVS,2.027380497438448
15870B00C7OQK38,4.893267279348311
9572B0032G6VUW,4.496045606792289
14520B001FNZG96,3.804810113898675
16608B011YSFUBK,4.5249956880187465
13051B000EBKSCU,4.886278226120765
1418B014GH55MA,4.887026447887888
3081B0057H3CWO,4.451410624448893
19529B001AQZDSW,4.093911356999311
12061B000084F1Z,4.957766300204412
49B0014H51DY,4.98247257747857
12517B00LV46BVQ,3.6812049303380574
16771B0012NV9NQ,4.070279641208162
15933B0002ASNAM,4.726829563120023
19984B000084DXS,4.316239470216194
14865B00ZQYGSU6,3.9245779246370223
9155B00134HSYS,4.204566136844612
14072B000QF363W,3.9462218347070825
17466B0012KK45S,4.9933934734653596
5859B014SS8SEY,4.4023819612568795
9852B003I5UC0W,3.942880794461809
3499B000MPR2GI,4.125247844434072
15725B0035H9LW8,4.213946228252705
4746B00176BJ5Q,1.1398437990132377
17191B0042I5G2I,4.345586369018819
4546B0017JBHMS,2.153759429169628
6293B003TU0XG4,4.1122305777068755
16773B00176CT5U,4.87022334084911
9986B000GEZCJ4,4.7708409183434215
1571B000084EEF,4.759303855946943
10250B001F0RRUA,4.031983389651944
6962B000FULBT4,4.972603242553843
15716B00061URQA,4.225851517720564
9550B00JOVZPZ6,4.445272553272397
8961B008EFHCGI,3.9291477132283354
607B000BHR0G4,4.185972217038061
20000B000G6OE50,4.423290113308847
5077B001LWRHA2,3.510142626381892
20326B0010P66Z2,4.986551062552581
20584B003RQVGKC,4.519074626790262
20270B00JK0BXRA,5.0
9012B00XOCF1QY,4.5989660036466775
8057B0006G57YW,3.8266264537796393
2912B0002DHV16,4.273224364786882
8990B000YAJKL6,4.955094175040898
5561B00NTR2DCY,4.295387423154988
4628B000M8ED3U,4.505175795303471
11235B000DLBCSU,4.843262038414699
12568B000256606,4.714812693794846
5441B00RP4UT32,4.4835430643358904
4855B003V4M1NG,4.2947506103927955
12400B004V1KY3W,4.475366915444555
4533B000ALY0OQ,4.688605284307539
11787B00176CT5U,4.003560630912778
7139B00CPDWT2M,4.331762072620329
10594B00P5P8V0Q,4.905584508041204
12237B0014HLF48,3.079274438113671
21502B0057LAH6E,4.443262172709562
1537B0022KCNPQ,4.8510683377987815
6497B00PIXNN1W,5.0
11419B0012KH06Y,4.458600183001831
17729B0017JBYAS,4.1141713301269665
15842B000084EEF,4.390272450426118
10779B000634MH8,5.0
13685B00176CGK8,4.988678194552183
20747B00020SVDG,4.364203786891348
6659B001CQRZWC,4.773477860575632
10194B00ZK1IBN2,4.978162238436287
8783B006YG2GEM,3.6438651388338235
13574B0012LHMTI,3.94322318014336
529B0013MVJPY,4.963531610197567
6246B000YJ4DM8,4.943444105796909
1599B0002C7FFE,1.9490715253659872
20580B0002DHXX2,3.7375771652589904
19696B00YS5QFLG,4.031147098721138
9136B0002DJ9OS,4.5483104295484855
21447B00025YTZA,4.992187472416099
14332B001F2GDO4,4.5949634093400125
3167B00NSHR5C8,4.964841991950231
6964B005GSEC3W,4.153147314617757
11996B0010B6IFY,4.017094812971752
17931B0015AM9TE,4.321582368640371
13404B00PQ5UH0C,4.1793604659614765
10549B000084F45,4.417722088710601
19997B0002HBMYO,4.5087021289313025
9268B000I6ORHS,4.82434165440886
6787B001WAFT80,4.778765559468009
14106B0002ASMT4,3.860310152179124
1494B000EGVZE0,4.194038597847591
4707B00H3R3JYW,4.323085678293713
13850B014JOTMOW,4.174086763599664
18300B00SG1DUNO,4.354860593370052
10314B00OVW7FLU,4.241002887338765
18543B000274674,4.318214340002896
4262B007OT50TG,4.026193068372676
9452B000YIWUXI,4.974718262958138
14205B001FJO8YY,4.161704794955068
6809B000255NKA,4.7347626776430065
12712B005AP3B8S,4.000396832291144
15743B0010P829K,4.971814785357367
13484B0002H3SCI,4.106651798551469
2067B0002ARYWU,3.985584714901333
6565B000OX89XI,4.772061970758457
8503B007UI47PY,4.603397290379028
1973B0009YWLCM,4.730884497632055
16713B01H3OA7D0,4.131733451766543
14079B000FO1QOU,4.514039612161191
17183B000OUOYH6,4.123805505491867
4259B000JJJ7CE,4.703190617786982
6155B00J2QKGWA,3.4335720150471096
18836B005B3LB2C,4.702279707255539
17149B00X1TMNWU,3.2566843939374
9640B0009ZBKG4,3.8093867417413505
5293B001PKTWDA,4.327047971084797
12034B0010B6IFY,4.7834474058438055
10894B0002DHXX2,3.887219299558044
9003B004ZJOKL2,5.0
12519B0012KB47A,4.9842854896404996
3182B00280MUGC,4.894142156932635
7289B000W73M10,4.606536875946833
20311B000633TU4,5.0
6165B000I82DTU,4.194083432101162
4968B00176CT5U,5.0
18169B0001BV0OI,4.569964859776363
19311B00WZZQ46C,5.0
17B00I0QN918,5.0
8593B00XTOK5OU,1.464778673730867
7704B0002DGL3K,4.671861876342525
4110B003SE31CO,4.57590394115069
3227B00DT2WL26,4.481536422994541
16516B000W5QSYA,3.983691194495067
20846B000256CG4,4.209230817836457
211B00I0QN918,4.7560821075874955
7029B0002J1F76,4.402549872463771
18457B0009ZBKG4,4.320451046539345
10375B0001ZWZ8O,4.083120965384308
20210B0009X29WK,4.061881966332789
15876B0016W9NRM,4.2581999160082775
17178B01C4O9VFY,3.944077851738138
7211B004PU7SBU,4.371180783866306
11477B00E5DEB5I,4.611463003681169
6070B00WZ8WKYO,4.5306977904086025
21861B000I82DU4,5.0
506B0018N38P2,4.827707405464563
17951B008PNN8DK,4.814608472092617
12861B0002DHZSU,4.759972613724391
5133B00S7L3C40,4.59886409911582
21524B0037Z6VK8,4.410024044108709
17971B0007A0AQW,4.477252868042426
19562B0002AQDKO,4.149860842349098
11710B0013MVJPY,4.976166011992847
3948B0002H3R2E,4.676704012329506
553B0026JAKWG,4.097576240054131
19656B00064NKRK,4.712400565077725
3870B000M5SHUS,4.169472114475369
21307B0000AH3QW,4.015116200701273
5470B01E7NPFXC,4.936761049859024
12469B0002DK6W2,4.450490938496538
7930B00BU44VSM,3.96744258486844
4118B00JP4C3A2,4.236228182402428
1217B0002I0O5G,5.0
