ID,overall
19717B00ET0M31G,4.8074707430501595
4915B00YORXQSS,3.6961753888811333
20575B00H1CLRA2,4.038680470083714
7548B003ARUKTG,4.622205798568922
9957B003P9XFSM,4.910209066801804
18901B00MAKM3BC,3.517135739260448
12465B01EHX2BH0,4.74225546536817
20406B0012KK4KI,3.3206872581852007
20836B00J9Q4UFM,4.394511621178829
10398B007SWZ7Y2,4.817862506776241
19836B006JVPLCQ,3.690787561474603
15735B005NK5DEU,4.566341112663383
2873B0002J1F7G,3.848113248892138
13280B00ZK1IBN2,4.214333755811644
2149B000VTRI32,4.895998260817339
10178B0030IS43O,4.209692663449349
3707B0013MVJPY,2.66988884623729
13009B005JQ2F62,4.414659419369612
14200B000W5QSYA,2.6622528944997352
20743B0002C7FFE,4.024918008811263
19687B0081XIKYG,4.2095428590206625
18836B00K0E8ZDA,4.668971949121928
5429B000XY7C7C,3.652170839788532
5995B000A7UZA8,4.850459669474082
15831B0002DGMGG,4.129857498400502
6697B003U7UAE6,3.9811208730004513
10100B00OLSAVDI,3.007326583231257
8865B00OUAQAOQ,4.5000510164939165
15037B00J44KLZ2,4.31137137989239
16825B001AT9H40,4.751593656967615
9147B001TY5D6C,4.534749155710594
10737B017EJEVEK,4.024400140883246
9675B003BYQ100,4.752104638007397
16074B00UJ2WLB0,3.8115008315008128
5201B000HCJX2C,4.446088980254029
3675B000LPOUNW,3.3062648305031925
10060B005DGIA26,4.182226114249923
10126B001P05K6I,4.026768100000142
6343B00BKSEYQC,4.599366112635511
5235B00O3GX9E6,4.133874047115498
18632B000SP65OC,4.436853024733926
8525B000OX89XI,4.805219190625768
15346B00A1OYUUQ,4.205486363074405
2278B00TV1A6IA,4.191535495773312
10998B00064NKRK,4.818990490739302
17790B0043AWFSI,3.8387137914079608
18289B007IRMTXE,4.692720279313071
660B000JJJ7CE,4.6363861069788195
7882B0002DGM7K,4.625989283923232
11836B0002CH1BW,4.730366850034474
9289B0006L0UGC,4.486207602439124
16540B005QRDCWA,4.6544106483715675
3987B00DZFRK78,4.337885183866641
15166B001JQLNB4,4.4101019673265505
6768B0017JBHMS,4.280679633920802
16517B0009YD8OC,4.769774611644335
11683B00JVNGVT6,4.245703831148171
8463B000B9SFQG,4.6974237799264955
20024B00CPDWT2M,4.621852122039544
10061B000H0ZJNG,4.766854269140217
14175B00176F466,5.0
3407B001HWBQTO,3.754069939505435
20717B0002H3T2W,4.160766718946149
6228B00176CGK8,4.988414602828494
6868B0002AQ0BQ,3.4833807531461165
15092B0007ZS230,4.527735466917216
18617B000MD57TE,4.546988192462355
186B00164YL22,4.392883141754952
20836B000WFPW4M,4.801162051357152
9603B0002ARYWU,4.135267208706063
3422B001707OAG,4.68166340965822
16922B0012KK4KI,4.169766694043108
20297B00X6THK82,4.769417235197059
1964B0002AR3O4,2.700178218414749
7670B000KBFKIQ,4.640947541771172
20292B000BQN9LA,4.666793249113924
18887B000JCWAWA,4.41602179448196
7621B00CZXQ31K,4.83869339705684
1207B00LHYFVKW,4.370690334323167
6638B000O5DI3W,4.640900887087748
13112B000084EYK,3.895587787269912
3401B0052HH5UE,4.32991088863866
4578B000AUJFHE,3.132461692192722
21789B00XSYLODC,4.846765548123517
6527B0002DK26C,2.134616459126061
937B00006IX5A,4.378461968694773
6653B004DAHARO,4.703645341786069
9805B000F6PVXU,4.97223521294531
11004B0056EAKUA,4.5347275720753
17609B000GEWHNS,4.016525104583779
1996B000CPAV3O,4.735496025696126
16786B01H5MQ41Y,4.308794328667604
10518B0009ZBKG4,3.96335127287745
20144B0002DHXX2,4.317539060867759
2598B004SP46SK,4.6827173473427575
542B00025YTZA,4.496516339615958
1800B0022KCNPQ,4.37741339239052
13101B000255NXC,4.94122423059223
4207B0002AQITK,4.597473511367031
9617B000NVBVCC,4.729153100474565
7925B001QF80C8,4.039081715329145
3080B007RBB4XW,4.857103479250207
10219B000ALD3XK,3.013665549976103
2548B000O5DI3W,5.0
2219B0002J1FOE,4.707132718479068
17163B000H0ZJNG,4.82293552900992
9967B000BHR0G4,3.8486368714559887
14482B000YK7V9O,4.908226022098683
15257B0002DJU0G,4.897403032574679
2470B00E4FJR56,4.67632328315335
21574B0002567T6,4.913529496724588
10592B00198SSMO,3.786019690651033
20751B0081XIKYG,4.609335799975104
18333B000BQN9LA,4.180526234066841
15331B0002H3ZLM,4.563708422521788
4313B000MCXXZU,3.7654376909380356
6384B004VMJ2Y8,4.394141803087013
3109B0002DI3UY,4.354004261390738
20686B00164SZOW,4.741017302681433
177B005OB3E30,4.496322356028091
6584B001FK4BLI,4.18959181595521
7405B001A5IXRG,3.4994253283430057
12471B004BZU2LM,4.867038587449777
5584B0002565TI,4.484659431676023
13950B000E8OW3Y,4.5148930130772715
6096B000084F1Z,4.798006989377425
12354B00XIB5Q4S,4.59449936217093
8802B0002DHR06,4.480169687090728
3734B00BJLS55G,4.793314418497511
11817B0029NM8KQ,4.390124957634786
7056B003I5UC0W,3.8008679457799794
1270B0002DHV16,5.0
17021B0002DHA2Q,4.465335881776328
2068B007E9VDF6,4.661249435505968
20746B004J186VG,4.575397244320251
876B000E8OW3Y,4.568393901696134
18736B0002I0O5G,4.465978565034013
8635B0002ASNAC,3.7710757244614745
8573B0002HYB7O,3.6762712265797464
20151B01C47QGPE,4.388138529212701
5577B00X591HZ0,4.408059851161615
12741B004XKUR5G,4.168683633892499
14355B00D8QHWXQ,4.399318555967669
4647B0032G6VUW,4.673437077959771
21394B004H337EC,4.011526086081133
19452B018FGSTT4,4.940689817211189
18074B0032G6VUW,4.380664141364864
19171B000FMDIL6,3.901607379550241
21901B0002YFSDI,4.7710745315273915
9485B007E9VDF6,4.230705484881402
7900B005M2ONIG,4.202892134679492
7896B00BC48HJO,4.053938676796495
11856B0002DK2DU,4.061258653192681
923B003ZKEQA2,4.294521553966357
21522B000YJ4DM8,4.963580550983996
15409B005B3LB2C,2.168049215566988
7760B00063434K,3.9416184255017015
19319B000795XMY,4.0081469323691925
2764B00BU44VSM,4.51738907293605
19486B000N5XCXO,4.573164404576987
18855B001CQRZWC,4.450993369536
1774B0013MVJPY,3.827628546254368
20525B00YORY29K,4.415831415022114
1422B004VBC0SY,4.161909933357644
18883B0009YWKU0,4.873027753177794
6216B00CPDWT2M,3.9534461644800496
16145B00RO3Y5AW,4.332282338128643
20915B0009ZBKG4,4.601233647411446
5813B0002566Z6,5.0
21564B0002DHZSU,4.908815579864769
12311B00FPKNRF0,4.172479575873341
13447B0024E4RNG,4.5933764288434356
20562B0012LHMTI,3.108354416747925
12510B0002J1F76,4.681646175661316
9691B004UTDHP2,4.9927560754888365
4570B01GQHMRRY,4.805436884979805
2942B0002X8HB4,3.884916480495076
18271B007E9VDF6,4.891063689476167
15967B000EHZFK4,4.389105210660926
15593B000084ES8,4.661088564126264
17702B000KA7Z8U,4.490999125147
12364B001LWRHA2,3.6790209918248187
2177B004A7X218,4.620085972831753
7030B00251EPL2,4.496927390448645
7293B0002IJQDC,4.553580702980637
2791B000Z3IQ0S,4.893488891733066
17203B00H8MDLUE,2.1554428921696056
11721B00A8O8NWU,4.726015827504609
19488B0017J8NDY,3.779033323672643
2048B00176CT5U,4.194724613205706
9157B000HHLVA4,4.626837997132135
85B017EJEVEK,4.259425203485137
7799B000634JB2,3.678155777699333
20271B000M5SHUS,4.576495380374901
7813B0009XSXZM,4.429990150338774
10138B001TL3DQW,3.8366173797523255
18230B00CPDWT2M,4.8297150199578605
11304B000084DWM,4.690727397479358
560B00B4UR08K,4.220934675790827
4197B00E5DEBRG,3.9298975853432263
10102B000X2QGAI,1.976545325774201
15124B00JK0BX2K,3.4040665618652213
1957B005MEJ23K,3.347202086747567
4373B00115P12A,4.756647486091135
18935B001AITBV0,4.091894504151876
2195B00IRJ7NL0,3.5358362111586947
14968B0002ARYWU,4.382961120427788
18333B0002YFC3Y,4.024224860114601
13319B0042I5G2I,4.852366968174085
12807B00LV46BVQ,4.583711548702626
6822B0010B3FIC,4.952779713056889
19235B001P05K6I,4.082909709835809
18674B000X9K3DC,4.885578624235181
2912B000X958MS,4.572979909567299
10169B00XEVJAR6,4.560883355860901
4101B00N2TFD3K,4.06164507000405
1597B008PNN8DK,4.176522460018915
18554B00KAV98ES,4.308882199980667
21402B0002ASNAM,4.3515015352150215
21377B0058HRTCC,4.647538368144719
7053B00MI1IHK4,3.2700876780432577
9209B001B41TOK,4.084064429660138
17195B01D6R1F6G,3.5895941384869325
15338B0002DK26C,4.684045595400407
6551B01E7NPFXC,4.87051396290944
8842B000084E7Y,4.351182414454258
7710B0137RB2G8,4.511919940363689
8155B006UJGFZY,3.817194806669611
12891B008PNN8DK,4.0565941533802645
10958B00020SVDG,4.654889691955218
21270B00ICB3OWU,4.0694781393883686
16829B0002ARWTA,4.829486418949496
6069B004U8Z436,4.4780210280402555
13495B00EI673B6,4.349914294286693
18128B004A7X24K,4.43968724569711
18574B0013ERRSK,4.699385950886983
16815B0002YFSDI,2.9500822557750226
6255B0012KK4KI,5.0
10695B00028ZMBC,4.664374333086587
14607B0006TQU36,4.42244083551261
15242B00WN5VC16,4.79744908222491
79B00OP6QR7K,4.560391185176453
21936B000795XJC,4.028697281242474
12512B005G7S6UI,4.2550568902722565
10170B017EJEVEK,4.465750022956872
19483B000634MH8,4.06964231934925
2812B005YRTZWS,4.167596662141903
17543B000MD57OO,4.474879765030418
13097B0006NED2W,4.0378181681460195
182B007RBB4XW,5.0
16936B000IVGBFY,4.465984513369906
13090B0017JAQF2,4.984125578641891
16189B00UAINMNO,4.294331407103725
16276B01E7514WQ,4.2617414629383426
18093B006YSCA8C,4.13402360389149
8691B005BV14R6,3.92240026161456
9984B000I82DU4,4.79218669742382
8604B0002CH1BW,4.567250358068112
16478B0018CDR68,3.9729960691563404
4786B001GQI8SS,3.9023592145150325
19722B00RP4UT32,4.114179425697848
20080B001KEWW7E,4.259375358708443
7206B001650NNW,4.338998254591618
12303B00PK1N5FG,4.617933448469227
15569B0013MVJPY,4.904067023486205
2964B0002J1FPI,4.591514765783652
3639B000JJDI0G,4.278748765955881
19830B0002AR15U,3.9065291226033816
13791B00L36K7EE,4.777797242218715
9446B0017JAQF2,4.762806316972533
16228B0002YFC3Y,4.6823796227156045
21558B000OX89XI,4.797783826108445
1933B0002I0GV8,4.6455522671797445
16890B01FUD8Z3A,4.236515426421544
9746B00186O0MO,4.904217748378005
14569B0057YHTPI,4.229940191095749
8751B000MD3NLS,4.446815070761081
418B018IRQ33E,4.2978592192266
3284B001P05K6I,4.618342562261108
8120B001B41TOK,4.186420639562519
532B006JVPLCQ,4.2604597980432315
18681B0015ZZBVW,2.48051538107722
11152B001CQRZWC,4.931786363933181
4693B000W5QSYA,4.950728680496507
788B000WFIVSQ,4.608615478510905
9865B000O5DI3W,4.9293955175601845
16501B001B41TOK,4.32457155619584
2687B002RT8M4I,4.541485168570393
2157B00ZGITSO0,4.821474437616762
15113B00061UQ6G,4.328700316673198
15085B000OX89XI,4.635331807955264
1906B000I82DTU,4.6149852180314195
2798B0010B6IFY,4.455159366658792
11537B00BJ5OKWO,3.5698754194309883
9984B0058RA4FG,4.67448326657409
6414B000GDTRC8,3.992986519639646
13116B005CQARAA,4.352637856469298
6139B007Z8LBZI,4.711080483772041
2603B0009YD8OC,4.793931129496231
8981B00025YTZA,4.752375600741784
17463B007KAWSU8,3.09710614853442
19196B00CXQG4ZO,3.9468081235484065
4610B0002DJONY,5.0
64B0002AR19Q,4.81954302136519
1671B004A7X24K,4.694007690555632
12827B0070S624S,4.320220532538116
2829B000VTRI32,4.360600199895997
20207B0012KB4SO,4.476822022632308
18892B005DGIA26,4.580768599594457
2417B00N99WN90,4.392315077945938
13115B003PRI6OC,4.11664405769953
19862B0002ASS0M,4.831713696324793
156B00BK307WW,3.793657610623491
15473B00U204CD4,4.9053636179599795
14584B001E3EC9M,3.9736865035737488
3896B004A7X24K,4.148689410284382
9512B008NXFXQ2,3.865161175348378
14479B00WPZ63Q8,5.0
15114B000255PFI,4.736519224130919
8382B000H0ZJNG,4.821621893665572
20411B0105HZN7M,4.677037475626514
18189B003PRI6OC,4.672156424857224
19859B00186O0UQ,3.9776353020602597
11155B001TM2A24,4.423548182183591
9015B0002DH0QM,4.7242337638912915
17221B0089L4K1C,4.740664008391933
9873B0002DHZSU,4.87458297274391
9924B00UASZUPC,4.8516919490121095
598B000BRTADK,3.082445477108076
11118B01E7514WQ,3.739632505410016
15634B006MUQYI4,4.703385952960979
10921B000XY7C7C,3.5583863794021364
3018B0012KB4NO,4.659833615127843
7002B000JJJ7CE,4.21627400943972
21748B0002DK9OM,4.0120735960791665
3056B00JR99J1Q,4.013567201958993
8897B01E7NPFXC,4.4369904877998785
17235B00RO3Y5AW,4.926216911545097
4963B00KAV98ES,5.0
9027B00VJME6UI,3.6137078337471253
6861B003RQDQPU,4.236461472166306
6642B006WW861K,4.067875291225635
19156B0009YK3Y0,3.924354366286667
2500B00106Z6Y8,5.0
2782B008PNN8DK,4.438061669415667
14814B00WWP1U7I,3.7444027095353003
1762B000BQN9LA,4.592080940220249
15139B005FU4Z8I,4.275307664188207
5073B0006342AU,4.567800715613612
21536B000255MZG,4.597928571994308
13831B019NLWVV2,4.341640141041492
18317B007CRC41C,4.399508711280546
16834B00KNWVPFO,3.5100176928331535
4965B001OCJXRO,4.727059499321672
18121B0081XIKYG,3.5943192319878956
12949B00074VWJM,4.861226377156553
11611B00ZJ5BJ74,4.305948840103104
18826B0012KB466,4.591631886976847
19051B0066VLPGA,4.679445034468994
6890B00A8I3ME0,3.9908867928038916
14B003LSU0SK,3.6422377860553845
19215B00ZK0VSUG,4.537628248806154
21684B018IRQ33E,4.8311241627766774
19814B000FS6INU,4.093152999564397
15454B019EEZFWK,4.089140884237323
9870B000O5DI3W,5.0
11748B0002DHR9M,3.010552790518843
20071B007E9VDF6,4.4403432732198445
1441B0001AB42W,4.497351565312263
15648B019KHFESQ,4.473016465441178
17776B0019QHIR2,4.397364417995096
19000B00QX1UZEQ,4.921741131831791
5032B000084DWM,4.508489167375516
20279B014JXJ2S4,3.8248741339961683
5379B000W5QSYA,4.649883346583181
5766B01820DLJ6,3.92364699690177
14158B00005Q7CJ,3.7338826945509016
2971B00O6A9PKQ,4.674331318674612
8718B013F3ZO0O,4.260233038653709
287B0002ARYWU,4.619329681424386
4673B0002AB9FS,4.185529234283675
378B000MD58CK,4.303868868177182
17625B000255MZG,4.86535536305856
19994B0018CIDTE,4.557336548503163
19555B0002DK6W2,3.5184884663676876
14040B001N3JEPK,4.753190163813826
21985B001M57APA,4.887009834617491
1925B0002ASNAM,4.573672295607234
16978B0009YUI6I,3.6764137864935265
937B0002H3ZLM,4.688009810102116
22071B0018N38P2,3.8698805935542904
336B000JJJ7CE,4.889650043942751
18786B00PHP7BV4,4.496620001089917
5633B0007A0AQW,4.616146827675155
13450B000296N7S,5.0
12940B00074VWJM,4.273072869057378
21578B001LWRFW2,4.330448996260724
16713B00EPGZQNQ,3.8829905153595266
6187B002RT8Z86,4.640060146134421
5064B000WFIVSQ,4.1746569675527985
8753B000VTRI32,4.52492257764739
2776B0002AQPA2,4.922972779336989
13416B0007IOYIE,4.40313890761826
403B000VAK20C,4.316605008799806
1444B00ZQYGSU6,4.769914407862652
17803B000XJ9PYA,3.0362704692775604
10323B000M5SHUS,4.1994623563912175
11599B0015ZK5K4,4.354361402612078
7183B015OZ8V74,3.891683575185092
12994B000084ERR,4.813752159473579
16516B000633QVG,3.5328282171856458
4251B0002DHXX2,4.683405374155116
10845B00CPDWT2M,4.669253934229926
88B003EYUDT2,3.780124669159392
3754B000TZ7022,3.2371846038241854
9812B004BZSB9W,4.477162059464872
12142B00063496C,4.942782432128376
11794B007PO3AEC,4.487430355504757
916B0002ASPT6,4.249572204682969
2272B0009YD8OC,4.62765961640271
9090B0002I0O5G,4.665219317922551
20025B000VTRI32,4.603725792089941
12793B014HCXERM,4.010334331507297
16665B001P3NU4E,3.894577541338926
7095B0002I0GVS,1.6326438267679784
15870B00C7OQK38,4.722847544128085
9572B0032G6VUW,4.636830712962012
14520B001FNZG96,3.712074081399917
16608B011YSFUBK,4.553918789090771
13051B000EBKSCU,5.0
1418B014GH55MA,4.8046861385354545
3081B0057H3CWO,4.381550378415382
19529B001AQZDSW,4.62864145960752
12061B000084F1Z,4.792545687943608
49B0014H51DY,4.817886263311636
12517B00LV46BVQ,3.474179494721494
16771B0012NV9NQ,4.310599301554225
15933B0002ASNAM,4.725656825489421
19984B000084DXS,4.436480169251346
14865B00ZQYGSU6,3.796193860510216
9155B00134HSYS,4.017271486965645
14072B000QF363W,3.23781704560282
17466B0012KK45S,4.980781210974722
5859B014SS8SEY,4.82420403771125
9852B003I5UC0W,4.090272847618719
3499B000MPR2GI,4.164881269836683
15725B0035H9LW8,4.343870813865753
4746B00176BJ5Q,2.25302297113942
17191B0042I5G2I,4.2956045583680265
4546B0017JBHMS,3.1589832066732297
6293B003TU0XG4,4.209010176254031
16773B00176CT5U,4.312159042318365
9986B000GEZCJ4,4.661717863175865
1571B000084EEF,4.742637324304474
10250B001F0RRUA,4.370761338916738
6962B000FULBT4,4.856785596733632
15716B00061URQA,4.286575560748269
9550B00JOVZPZ6,4.409488866048745
8961B008EFHCGI,3.306233759167339
607B000BHR0G4,4.339249884394363
20000B000G6OE50,4.502741591268089
5077B001LWRHA2,3.917959144370694
20326B0010P66Z2,4.936480669928391
20584B003RQVGKC,4.2878367644060535
20270B00JK0BXRA,5.0
9012B00XOCF1QY,4.519842001085626
8057B0006G57YW,3.849738720894984
2912B0002DHV16,4.569730053643577
8990B000YAJKL6,4.744907404776896
5561B00NTR2DCY,3.6013420874443276
4628B000M8ED3U,4.038158156253084
11235B000DLBCSU,4.944416980034709
12568B000256606,4.801909428933239
5441B00RP4UT32,4.788022071295063
4855B003V4M1NG,4.21985657827861
12400B004V1KY3W,4.438046602573919
4533B000ALY0OQ,4.830029856363177
11787B00176CT5U,4.120219150758699
7139B00CPDWT2M,4.247884436350199
10594B00P5P8V0Q,4.659144645079376
12237B0014HLF48,3.4474836317994977
21502B0057LAH6E,4.505005840619054
1537B0022KCNPQ,4.462822063122269
6497B00PIXNN1W,4.944557506349319
11419B0012KH06Y,4.826167894065814
17729B0017JBYAS,4.48344537888624
15842B000084EEF,3.97199116370527
10779B000634MH8,4.740179081098724
13685B00176CGK8,4.969631060258767
20747B00020SVDG,4.616312426941185
6659B001CQRZWC,4.804886268378656
10194B00ZK1IBN2,4.735288253205088
8783B006YG2GEM,3.505341438412519
13574B0012LHMTI,4.01519213567441
529B0013MVJPY,4.68755998363152
6246B000YJ4DM8,4.700137396203667
1599B0002C7FFE,2.9388878369677016
20580B0002DHXX2,3.978691393783732
19696B00YS5QFLG,3.860806908467594
9136B0002DJ9OS,4.769558638788835
21447B00025YTZA,4.895726419856298
14332B001F2GDO4,4.069111381568231
3167B00NSHR5C8,4.602544314070042
6964B005GSEC3W,4.3799152264209305
11996B0010B6IFY,4.079793297782107
17931B0015AM9TE,4.402579174288005
13404B00PQ5UH0C,4.376121067563517
10549B000084F45,4.430638662268551
19997B0002HBMYO,4.727905622753857
9268B000I6ORHS,4.681257449628226
6787B001WAFT80,4.757390174148964
14106B0002ASMT4,3.900077443529166
1494B000EGVZE0,4.223567571854429
4707B00H3R3JYW,4.256318467015831
13850B014JOTMOW,4.299965659969442
18300B00SG1DUNO,4.083526485271573
10314B00OVW7FLU,4.32820852340876
18543B000274674,4.37965335130072
4262B007OT50TG,4.132621656647309
9452B000YIWUXI,4.888964755531508
14205B001FJO8YY,4.121509124225634
6809B000255NKA,4.7566688246980116
12712B005AP3B8S,4.537573987218848
15743B0010P829K,4.795354599313847
13484B0002H3SCI,4.1911305820654405
2067B0002ARYWU,3.644062961554182
6565B000OX89XI,4.848649395123144
8503B007UI47PY,4.753851848788384
1973B0009YWLCM,4.542070114423736
16713B01H3OA7D0,4.320604208387752
14079B000FO1QOU,4.487304655526434
17183B000OUOYH6,3.8450808796151437
4259B000JJJ7CE,4.45393470623483
6155B00J2QKGWA,3.355347911480241
18836B005B3LB2C,4.7262406314651
17149B00X1TMNWU,3.4832172560604384
9640B0009ZBKG4,3.963672727369056
5293B001PKTWDA,4.3145016417372535
12034B0010B6IFY,4.78874455588936
10894B0002DHXX2,4.117329097180511
9003B004ZJOKL2,4.803078393648428
12519B0012KB47A,4.834160250439879
3182B00280MUGC,5.0
7289B000W73M10,4.546789912862259
20311B000633TU4,4.665823256935038
6165B000I82DTU,4.190148694835238
4968B00176CT5U,4.88015042516669
18169B0001BV0OI,4.571009340569395
19311B00WZZQ46C,4.731283361817567
17B00I0QN918,4.913633621482963
8593B00XTOK5OU,2.2794148875037847
7704B0002DGL3K,4.701362457536434
4110B003SE31CO,4.117200922320186
3227B00DT2WL26,4.243671921156836
16516B000W5QSYA,3.920385028953893
20846B000256CG4,4.386750320336752
211B00I0QN918,4.750649331439389
7029B0002J1F76,4.693884964574625
18457B0009ZBKG4,4.38465598675643
10375B0001ZWZ8O,4.244249274274004
20210B0009X29WK,4.57772959969417
15876B0016W9NRM,4.243577138122408
17178B01C4O9VFY,4.055005796074947
7211B004PU7SBU,4.044159988356603
11477B00E5DEB5I,4.39621716055726
6070B00WZ8WKYO,4.435502721203697
21861B000I82DU4,4.941866304761243
506B0018N38P2,4.868526516298594
17951B008PNN8DK,4.50310845810457
12861B0002DHZSU,4.530062734937348
5133B00S7L3C40,4.474146185342931
21524B0037Z6VK8,4.512418171986357
17971B0007A0AQW,4.630056871228887
19562B0002AQDKO,4.550730407022966
11710B0013MVJPY,4.830778717067508
3948B0002H3R2E,4.5783367560876185
553B0026JAKWG,4.040674986258252
19656B00064NKRK,4.735235805309686
3870B000M5SHUS,4.074368723301988
21307B0000AH3QW,4.213247684299961
